left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,285,285,,,864ac9a489f065f3e5448c4ba3afb70b9714fcd974bc2b5894858a720018d146,864ac9a489f065f3e5448c4ba3afb70b9714fcd974bc2b5894858a720018d146,72,72,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,286,286,,,1444266cb6e08d90f1a1672fe6418c26678760390552e9ae0cf763ab65453285,1444266cb6e08d90f1a1672fe6418c26678760390552e9ae0cf763ab65453285,88,88,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,287,287,,,abfa93e2a8fc4fab08e2084501edb7c71207709717d19b38f7cec171dfd55f79,abfa93e2a8fc4fab08e2084501edb7c71207709717d19b38f7cec171dfd55f79,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,288,288,,,0eb32dc135b39d5f5fc30def52333da3c0336df2de1f43ba9dd26b98cd8d3586,0eb32dc135b39d5f5fc30def52333da3c0336df2de1f43ba9dd26b98cd8d3586,100,100,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,289,289,,,24754e145732b4959f22e6a137d60e6755b4056bc43f017bc08d4a97cbfa82a6,24754e145732b4959f22e6a137d60e6755b4056bc43f017bc08d4a97cbfa82a6,28,28,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,290,290,,,261efc6e9f58d2ea33e60c826470e0a260c0ee37537de2cb9545bfa41739285a,261efc6e9f58d2ea33e60c826470e0a260c0ee37537de2cb9545bfa41739285a,92,92,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,291,291,,,c0b57113f15f94a0f032bc0387e1a4f4d9f26c87fb699ad7c86c4d10d09af884,c0b57113f15f94a0f032bc0387e1a4f4d9f26c87fb699ad7c86c4d10d09af884,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,292,292,,,3195bf749d15bb6f6ba01715dbb3bd3820ae41cf6d3b15684945a912036f5620,3195bf749d15bb6f6ba01715dbb3bd3820ae41cf6d3b15684945a912036f5620,556,556,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,293,293,,,a00c50a42a835af4f1d2a0d31e1fdc359c88995a3c53106e8a66a9546beb65f7,a00c50a42a835af4f1d2a0d31e1fdc359c88995a3c53106e8a66a9546beb65f7,596,596,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,294,294,,,5223bf1e95e24a88ccb3134bf497882eb07d670396d875f7d75010913aadde61,5223bf1e95e24a88ccb3134bf497882eb07d670396d875f7d75010913aadde61,492,492,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,295,295,,,ac2d529746403c8515a5388edc138f6acb8a874b0c8a3edac06360fee9e97782,ac2d529746403c8515a5388edc138f6acb8a874b0c8a3edac06360fee9e97782,288,288,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,296,296,,,72463567dfcc26934410bf291cd7bac9d0701e2d0a23820c4890eaeff305b8ac,72463567dfcc26934410bf291cd7bac9d0701e2d0a23820c4890eaeff305b8ac,72,72,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,297,297,,,6b2ffd1fb8249b79d9d6d94cede7f17c9ba3fd12ce9c33b61a00a82b976bf292,6b2ffd1fb8249b79d9d6d94cede7f17c9ba3fd12ce9c33b61a00a82b976bf292,340,340,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,298,298,,,e23643367df892c35d93e5d6aba719f43c8eea19e10f00b0b0b3380590effc87,e23643367df892c35d93e5d6aba719f43c8eea19e10f00b0b0b3380590effc87,264,264,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,299,299,,,4ba9541f2997c08d720eea883e956a4f292d8138df023d67407793f2be75a664,4ba9541f2997c08d720eea883e956a4f292d8138df023d67407793f2be75a664,340,340,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,300,300,,,a685f22095ef173474d773bc93ef80fc07c9f3b80488151e4bf131b8cd6949e8,a685f22095ef173474d773bc93ef80fc07c9f3b80488151e4bf131b8cd6949e8,92,92,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,301,301,,,d0dc67033b47f193f38b46adefa4531b4aadff00f7c81a66173170d00968b050,d0dc67033b47f193f38b46adefa4531b4aadff00f7c81a66173170d00968b050,1032,1032,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,302,302,,,33554fc7ebfbdec1a603f98700362ad83aa1957fd0d3bac0aa1a5057dce74ac9,33554fc7ebfbdec1a603f98700362ad83aa1957fd0d3bac0aa1a5057dce74ac9,108,108,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,303,303,,,816b8f7b7b1f116f3249b9102d654d33d93cf165833430d8655f0b4986263082,816b8f7b7b1f116f3249b9102d654d33d93cf165833430d8655f0b4986263082,104,104,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,304,304,,,6bfcee4268a16bf9dd85d42343a1a7cc05aa6bb063bf3fccc5857cb4d75a95ca,6bfcee4268a16bf9dd85d42343a1a7cc05aa6bb063bf3fccc5857cb4d75a95ca,104,104,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,305,305,,,b5ef9987d24efdabf67d828761ee3433fec81c3a61c3aaa2d2206c6388ce9b06,b5ef9987d24efdabf67d828761ee3433fec81c3a61c3aaa2d2206c6388ce9b06,172,172,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,306,306,,,119d01e8b0df7f26a46b34fbb5c3ae3610fe5c5b758f20a6628e3abc0fdb3a39,119d01e8b0df7f26a46b34fbb5c3ae3610fe5c5b758f20a6628e3abc0fdb3a39,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,307,307,,,b16ad3720cb4228a41a33d2cea341977f8cb76cf1d29b8fbc5ea4e9d9ac6fcf2,b16ad3720cb4228a41a33d2cea341977f8cb76cf1d29b8fbc5ea4e9d9ac6fcf2,168,168,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,308,308,,,f3985b6739e94bedee1385f9502aa79dd9ddaf98a71b4a112c8a5a3a45261997,f3985b6739e94bedee1385f9502aa79dd9ddaf98a71b4a112c8a5a3a45261997,72,72,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,309,309,,,83baa557545686cb412740b21d518d9a103818f90048c19eda53256ffdfb11ce,83baa557545686cb412740b21d518d9a103818f90048c19eda53256ffdfb11ce,552,552,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,310,310,,,7fead77b3f996abd0563aac3260f43b8e672eb091d01c5201e1dacd8ce7a68bf,7fead77b3f996abd0563aac3260f43b8e672eb091d01c5201e1dacd8ce7a68bf,328,328,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,311,311,,,c6bdc1555f8b80c50185229562baa97a03928e676ddf9701b0c28b5beaaeaf5d,c6bdc1555f8b80c50185229562baa97a03928e676ddf9701b0c28b5beaaeaf5d,556,556,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,312,312,,,02feae620de8b8e42cb5850e11f03cb8d57756a4b87ea95a3becf7707c3f643a,02feae620de8b8e42cb5850e11f03cb8d57756a4b87ea95a3becf7707c3f643a,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,313,313,,,3c8b9d1b660011c3a8ecfcfb4d01ac82ff002e50bf438d1341f8a54306af1113,3c8b9d1b660011c3a8ecfcfb4d01ac82ff002e50bf438d1341f8a54306af1113,48,48,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,314,314,,,584561be7d32e4fa5353dc7c75f3cbbde170db4425b8be38b85cad82055faf0b,584561be7d32e4fa5353dc7c75f3cbbde170db4425b8be38b85cad82055faf0b,144,144,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,315,315,,,6612639bd799fc1f4fc2739ae76aa3a441db9c26b8e68934b0ca500339437a3b,6612639bd799fc1f4fc2739ae76aa3a441db9c26b8e68934b0ca500339437a3b,112,112,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,316,316,,,24b5e23f923751f13e4881e1c36bc2221a97c2f52f1d9e71e9cfb6fbd1c8aeef,24b5e23f923751f13e4881e1c36bc2221a97c2f52f1d9e71e9cfb6fbd1c8aeef,208,208,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,317,317,,,5effd4257deaeb2dcb4ffbe194e3ec1a53e26b486b7102e2b6311292d9bead94,5effd4257deaeb2dcb4ffbe194e3ec1a53e26b486b7102e2b6311292d9bead94,64,64,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,318,318,,,ec780651bf718945a1e42c1f87855f58eb61d192e3fd45613e43b520e761db90,ec780651bf718945a1e42c1f87855f58eb61d192e3fd45613e43b520e761db90,64,64,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,319,319,,,72d41a3ee87bbf91eee926360e6c932682971df55cbaf52f31651fb76dee88dd,72d41a3ee87bbf91eee926360e6c932682971df55cbaf52f31651fb76dee88dd,180,180,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,320,320,,,374708fff7719dd5979ec875d56cd2286f6d3cf7ec317a3b25632aab28ec37bb,374708fff7719dd5979ec875d56cd2286f6d3cf7ec317a3b25632aab28ec37bb,16,16,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,321,321,,,4f8228be10b4bc8b1616f6ef62b004c3d5cda42f9753a0e84e1e4bae0f4074fc,4f8228be10b4bc8b1616f6ef62b004c3d5cda42f9753a0e84e1e4bae0f4074fc,516,516,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,322,322,,,ddab135ee0bdbad29197a5424e740ab2e927b0273363d06c12bc46d8852c5a35,ddab135ee0bdbad29197a5424e740ab2e927b0273363d06c12bc46d8852c5a35,636,636,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,323,323,,,f36ef61c276d524b46a59cf77793cb2e3ec04e88fc108157ac4c3523de054560,f36ef61c276d524b46a59cf77793cb2e3ec04e88fc108157ac4c3523de054560,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,324,324,,,c9c5ea0bdaec485437caf7e6022561a8acbfe7978462dc12d33b7d209e08b166,c9c5ea0bdaec485437caf7e6022561a8acbfe7978462dc12d33b7d209e08b166,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,325,325,,,4efe333b1f3ed9678e9b93e2043777314c58de907a76aaf283855b41c759ee04,4efe333b1f3ed9678e9b93e2043777314c58de907a76aaf283855b41c759ee04,192,192,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,326,326,,,db7578207cb31cca2c4a40d233dec790da4b7225c3a15effb2c8555275405cf6,db7578207cb31cca2c4a40d233dec790da4b7225c3a15effb2c8555275405cf6,40,40,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,327,327,,,20e193fabb4489ff5cae7faa6f2420ee45a08f6f45f6f6945036459be321f750,20e193fabb4489ff5cae7faa6f2420ee45a08f6f45f6f6945036459be321f750,448,448,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,328,328,,,17c0c1616d0cb8d4acbfd50e9ece28b7e4243ed1b527d5d1832956c508ca5c88,17c0c1616d0cb8d4acbfd50e9ece28b7e4243ed1b527d5d1832956c508ca5c88,340,340,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,329,329,,,a5538e7025f82793f546381e76af7037daadad62b3ae2aed817aecb1578389aa,a5538e7025f82793f546381e76af7037daadad62b3ae2aed817aecb1578389aa,524,524,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,330,330,,,57419b5fe791d60db542d30d18f9541258ba45c32a0a8b8165881fe000a126d0,57419b5fe791d60db542d30d18f9541258ba45c32a0a8b8165881fe000a126d0,348,348,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,331,331,,,dc1454d9e10692dbb38660f260eb7eedfebd43d24c3d634460cf3e2428f655e0,dc1454d9e10692dbb38660f260eb7eedfebd43d24c3d634460cf3e2428f655e0,412,412,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,332,332,,,4c9875d7f1b236205a17a1f79d13053a2dfd8305de216b65721729f88ae113b3,4c9875d7f1b236205a17a1f79d13053a2dfd8305de216b65721729f88ae113b3,1128,1128,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,333,333,,,8482c6e2369f5583359a6bc9a0c0f40c5c1907b815a975586796ff8a724cfb49,8482c6e2369f5583359a6bc9a0c0f40c5c1907b815a975586796ff8a724cfb49,92,92,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,334,334,,,9576a38c128865f6b12dd88eb2d22783f7f498dec900e54dbc24c2f21b4c3957,9576a38c128865f6b12dd88eb2d22783f7f498dec900e54dbc24c2f21b4c3957,444,444,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,335,335,,,59621ca63989a0665d4fa7c6ea3545fbd33cadc7bb8d4c51669586ba0744d4ee,59621ca63989a0665d4fa7c6ea3545fbd33cadc7bb8d4c51669586ba0744d4ee,960,960,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,336,336,,,e63a95d417931ca525f2c601389503149d4e2a4347ff75876cef5f4d0036edc4,e63a95d417931ca525f2c601389503149d4e2a4347ff75876cef5f4d0036edc4,200,200,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,337,337,,,03801788e1ea8eb69498e67bc804267ec44f2fd1a5a3cd8a554c7ec5fcb3706a,03801788e1ea8eb69498e67bc804267ec44f2fd1a5a3cd8a554c7ec5fcb3706a,40,40,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,338,338,,,6521e1e6345b5546e58cdc60a5f890f6e69ef26bccb5421b4379ad880fb24d6e,6521e1e6345b5546e58cdc60a5f890f6e69ef26bccb5421b4379ad880fb24d6e,968,968,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,339,339,,,894517bb99a5d0ea9d09be0410f8aa4bb4543216da6cc9116192e19a851b4509,894517bb99a5d0ea9d09be0410f8aa4bb4543216da6cc9116192e19a851b4509,872,872,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,340,340,,,edef54642ba0dc77f3acd0ecccab4a00f0ffc7d8d504fa6f692ba0064b1459ea,edef54642ba0dc77f3acd0ecccab4a00f0ffc7d8d504fa6f692ba0064b1459ea,124,124,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,341,341,,,e47637270a8b5e89f0a68e82b032d09b25c90700b4ab77fe32c3c434fdfa40b8,e47637270a8b5e89f0a68e82b032d09b25c90700b4ab77fe32c3c434fdfa40b8,1236,1236,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,342,342,,,7024aa5f74997e8c0e5d9f8523fdb16a23a1bf95bd595eb881da60cc8bfdc96b,7024aa5f74997e8c0e5d9f8523fdb16a23a1bf95bd595eb881da60cc8bfdc96b,40,40,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,343,343,,,4c32bddbc4b6f664985f01edec6e476b9a07cab055834882faad463ff4381fd7,4c32bddbc4b6f664985f01edec6e476b9a07cab055834882faad463ff4381fd7,124,124,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,344,344,,,debd55b66c6be11ff433be74037adfe0b882ce704e06b5846f776cec774898f6,debd55b66c6be11ff433be74037adfe0b882ce704e06b5846f776cec774898f6,136,136,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,345,345,,,8ad7333188b87162fc5ce1e12b56824e85968da7e5960bf6193e14d0334c8027,8ad7333188b87162fc5ce1e12b56824e85968da7e5960bf6193e14d0334c8027,252,252,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,346,346,,,d05bc972a7229674b4cdd34e510a26d71fd10e745cd379ff7e73291d0df33dd0,d05bc972a7229674b4cdd34e510a26d71fd10e745cd379ff7e73291d0df33dd0,92,92,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,347,347,,,641284115c6574e5d8d39ae33f81804b466875c8c416911fecdf943397deecd5,641284115c6574e5d8d39ae33f81804b466875c8c416911fecdf943397deecd5,1120,1120,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,348,348,,,d647ec9089ff6f5fa0c32605c7b96070b5ace7ee8e1623f8244c8838f80f103b,d647ec9089ff6f5fa0c32605c7b96070b5ace7ee8e1623f8244c8838f80f103b,836,836,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,349,349,,,e904c192a28ae5974a29fb677cc1892883a7792d66749aa22bdd670045947c6c,e904c192a28ae5974a29fb677cc1892883a7792d66749aa22bdd670045947c6c,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,350,350,,,a891721fe846107ca8eb232b615b1bd5177b1371bc7d89b85c8b76e1bdc1a6e3,a891721fe846107ca8eb232b615b1bd5177b1371bc7d89b85c8b76e1bdc1a6e3,324,324,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,351,351,,,627af2df99cc3ef5a307ff5f020ba8a2bbd5a041fe822ac19c76d1a18760942a,627af2df99cc3ef5a307ff5f020ba8a2bbd5a041fe822ac19c76d1a18760942a,720,720,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,352,352,,,2aadfa47cc9412184d52d76a50aa8b443be729673387e3d80209efa61bba932a,2aadfa47cc9412184d52d76a50aa8b443be729673387e3d80209efa61bba932a,988,988,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,353,353,,,3b9a5739925075705c65002504dccbdbfdc59a1c9b47e0432071ecd97abce0e1,3b9a5739925075705c65002504dccbdbfdc59a1c9b47e0432071ecd97abce0e1,216,216,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,354,354,,,445acbe0158865f800de8639933da92096fc6f3021e574f1fc88c1a5deb701dd,445acbe0158865f800de8639933da92096fc6f3021e574f1fc88c1a5deb701dd,168,168,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,355,355,,,c1e4170aa4045691158914c33fac15dc06014df6b8dd78165ed7a9203596fedb,c1e4170aa4045691158914c33fac15dc06014df6b8dd78165ed7a9203596fedb,212,212,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,356,356,,,97bef9f06265fa0f75d6ad7d2fb6cf5229d9d3e906c2ca18aac147c381441f66,97bef9f06265fa0f75d6ad7d2fb6cf5229d9d3e906c2ca18aac147c381441f66,1532,1532,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,357,357,,,68f4c0d4372bebc657af806efaa454ae6350edffe2740d16f8ca18de93f406f7,68f4c0d4372bebc657af806efaa454ae6350edffe2740d16f8ca18de93f406f7,112,112,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,358,358,,,043e0f5680b4383433be6a1d3b22267edb86c39d57e87bec92191bc890ab9069,043e0f5680b4383433be6a1d3b22267edb86c39d57e87bec92191bc890ab9069,1388,1388,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,359,359,,,daa65dd2b47a2cc7029c77f16ba363040ef4f1df2cc90cc3d1154f2ec216b394,daa65dd2b47a2cc7029c77f16ba363040ef4f1df2cc90cc3d1154f2ec216b394,104,104,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,360,360,,,3d75f58449a921924dcf3dd2a9ed3b842b62e4eb5878fdb08c71ec1c88ff8c3a,3d75f58449a921924dcf3dd2a9ed3b842b62e4eb5878fdb08c71ec1c88ff8c3a,60,60,,
"Pokémon Diamond Version (USA, ADAE, header ROM version 5)","Pokémon Pearl Version (USA, APAE, header ROM version 5)",/fielddata/eventdata/zone_event_release.narc,equal,361,361,,,187832c712ff5711ce9b3ea694bdbefc0654492c7d9769be11c9a6dabda02203,187832c712ff5711ce9b3ea694bdbefc0654492c7d9769be11c9a6dabda02203,104,104,,
