left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,687,687,,,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,688,688,,,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,689,689,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,690,690,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,691,691,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,692,692,,,95ab968b5e60a8ddd5cceb1f5477b84a1e13637c73a02f31663a27364af0690b,95ab968b5e60a8ddd5cceb1f5477b84a1e13637c73a02f31663a27364af0690b,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,693,693,,,c2ee74ef326f462bbed4c1cc54fa361d1945eb1c1be12b4b3fc1a6181e012ddb,c2ee74ef326f462bbed4c1cc54fa361d1945eb1c1be12b4b3fc1a6181e012ddb,24,24,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,694,694,,,035ea31cde9b95c28a68cf2cc6d9b8d7f2d88802448304765460242fe729e294,035ea31cde9b95c28a68cf2cc6d9b8d7f2d88802448304765460242fe729e294,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,695,695,,,7230f13b39dc91cf7d46e8d7f13838d1d6c27c1d14f830e9bf5197f93bec4039,7230f13b39dc91cf7d46e8d7f13838d1d6c27c1d14f830e9bf5197f93bec4039,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,696,696,,,5b6e41af656db47f43d0af4c82d148d2102e7558593788d163f385c607f5e3ec,5b6e41af656db47f43d0af4c82d148d2102e7558593788d163f385c607f5e3ec,32,32,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,697,697,,,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,698,698,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,699,699,,,f9751fd4483ce0da0890396ccad4b633f87dd89e9fa14bd5c7c1339314acc44c,f9751fd4483ce0da0890396ccad4b633f87dd89e9fa14bd5c7c1339314acc44c,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,700,700,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,701,701,,,ef4cd9d9d65dfa2b343dcba82e9eab0a64185df910434c9eaf4d2f6eb61ad6eb,ef4cd9d9d65dfa2b343dcba82e9eab0a64185df910434c9eaf4d2f6eb61ad6eb,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,702,702,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,703,703,,,bf33b3101c20761cce4bce4c70bc7eb7dd11f4c685bdb05317d04a7c6f50fa0c,bf33b3101c20761cce4bce4c70bc7eb7dd11f4c685bdb05317d04a7c6f50fa0c,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,704,704,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,705,705,,,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,706,706,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,707,707,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,708,708,,,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,709,709,,,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,710,710,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,711,711,,,2ca78fa18a03df21ae8be7425f1eca24514d8b085110b0f17fd4e819df463a7b,2ca78fa18a03df21ae8be7425f1eca24514d8b085110b0f17fd4e819df463a7b,12,12,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,712,712,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,713,713,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,714,714,,,6c524dd57d63218dc9f7b40913449fd5e30b7d23005e21cdda56d5baea8f4a70,6c524dd57d63218dc9f7b40913449fd5e30b7d23005e21cdda56d5baea8f4a70,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,715,715,,,035ea31cde9b95c28a68cf2cc6d9b8d7f2d88802448304765460242fe729e294,035ea31cde9b95c28a68cf2cc6d9b8d7f2d88802448304765460242fe729e294,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,716,716,,,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,717,717,,,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,718,718,,,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,719,719,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,720,720,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,721,721,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,722,722,,,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,723,723,,,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,b7def59c6dcc16833654342364019f045467ec494b2d7287de01f29116205aa4,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,724,724,,,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,b4490651facbf3cee5f6e27af25d8e2bd82c959ab649df562e489befd4edd4ba,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,725,725,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,726,726,,,5771b780e60aac11ff3a3d6339a2f3a6817bbadd6ea96abd9501d712600d3afa,5771b780e60aac11ff3a3d6339a2f3a6817bbadd6ea96abd9501d712600d3afa,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,727,727,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,728,728,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,729,729,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,730,730,,,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,db4a817e8f7bbf5a862d1ed461fc3b5e006753237cfd268fed6a16764761c033,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,731,731,,,fb59317b8103f19f3850f0be3fe62db1aa481a9a7b31c590e6d243e98eacd375,fb59317b8103f19f3850f0be3fe62db1aa481a9a7b31c590e6d243e98eacd375,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,732,732,,,04eb4ce13897eadb36ef5390d7e11cb3d2d3f53095502b8998fea446f75c62af,04eb4ce13897eadb36ef5390d7e11cb3d2d3f53095502b8998fea446f75c62af,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,733,733,,,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,df3f619804a92fdb4057192dc43dd748ea778adc52bc498ce80524c014b81119,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,734,734,,,35968ba8adf945208e64045a6240384f19ccda960c7f3a2bbc9aeeac87068413,35968ba8adf945208e64045a6240384f19ccda960c7f3a2bbc9aeeac87068413,4,4,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,735,735,,,30fc3b0cfe851781bd2d58c6bf74a3b581b44f6be772c9883250ed566ee2ea7f,30fc3b0cfe851781bd2d58c6bf74a3b581b44f6be772c9883250ed566ee2ea7f,696,696,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,736,736,,,be14f9498778ad1670cdffad430cb2093cfa674a92b429761a94ea8bb7cb0072,be14f9498778ad1670cdffad430cb2093cfa674a92b429761a94ea8bb7cb0072,48,48,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,737,737,,,743fb30e1bd83a2d1c4741338ce54802e0cb80540443f5a03a9dfffc62d988ec,743fb30e1bd83a2d1c4741338ce54802e0cb80540443f5a03a9dfffc62d988ec,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,738,738,,,de7fbd3366d3b37719694b4c19c706180bdd41ab8f927ddcf5cd339f0f879da5,de7fbd3366d3b37719694b4c19c706180bdd41ab8f927ddcf5cd339f0f879da5,444,444,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,739,739,,,743fb30e1bd83a2d1c4741338ce54802e0cb80540443f5a03a9dfffc62d988ec,743fb30e1bd83a2d1c4741338ce54802e0cb80540443f5a03a9dfffc62d988ec,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,740,740,,,06a28a69fc35db60a09fd67614ced099409216fbd5daa20059565d7c1ae44bb7,06a28a69fc35db60a09fd67614ced099409216fbd5daa20059565d7c1ae44bb7,2516,2516,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,741,741,,,c6338cb914c82288a1baf8a51ebcb1c6ec03a67564d7dc8f21b486bd866a79cc,c6338cb914c82288a1baf8a51ebcb1c6ec03a67564d7dc8f21b486bd866a79cc,896,896,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,742,742,,,8afa0a46123afb9f2d5c9e89a3077f5f9b5fac8b54ca92c37f7c75fd06f0d75b,8afa0a46123afb9f2d5c9e89a3077f5f9b5fac8b54ca92c37f7c75fd06f0d75b,112,112,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,743,743,,,0a56be3103c406ef326ef5f6d39eee503016ee2180bd5bbf7d0b7792e06983de,0a56be3103c406ef326ef5f6d39eee503016ee2180bd5bbf7d0b7792e06983de,1204,1204,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,744,744,,,7c34adae28f230d355c0260c918e35ac2721f5330236fb56d62e9952f3bec22f,7c34adae28f230d355c0260c918e35ac2721f5330236fb56d62e9952f3bec22f,112,112,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,745,745,,,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,746,746,,,eac4e389ab07a37c1b11b2c2d1088a03bedec19bef6da5cd670ddb1635bb032a,eac4e389ab07a37c1b11b2c2d1088a03bedec19bef6da5cd670ddb1635bb032a,112,112,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,747,747,,,178fb206987a8841b0a0baa577928f3a7d3d03ad97b5c54356562cfd2b208ef9,178fb206987a8841b0a0baa577928f3a7d3d03ad97b5c54356562cfd2b208ef9,184,184,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,748,748,,,d2b45055c43871351f4aed54fec7b15dcdf912b4bb9038117d2b62548ff63532,d2b45055c43871351f4aed54fec7b15dcdf912b4bb9038117d2b62548ff63532,396,396,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,749,749,,,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,750,750,,,5f60cad29b54bec9e50e37f01f74c8f6fefc439c6d1ebb4098dba3773f1e3856,5f60cad29b54bec9e50e37f01f74c8f6fefc439c6d1ebb4098dba3773f1e3856,1640,1640,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,751,751,,,583a89397d2db776ab85c60c01bec09f2dcee54fa3f6d2790aa89ccef2916d34,583a89397d2db776ab85c60c01bec09f2dcee54fa3f6d2790aa89ccef2916d34,112,112,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,752,752,,,f3a53e3fa1a485eda75e3f5bebaabe1b7e8a0ed4e9e2ecd48d74403ab606253f,f3a53e3fa1a485eda75e3f5bebaabe1b7e8a0ed4e9e2ecd48d74403ab606253f,548,548,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,753,753,,,40cacf018ba8312942e0e08559dd7b7d0c8aa53910ded2ca48adf2108cef41d3,40cacf018ba8312942e0e08559dd7b7d0c8aa53910ded2ca48adf2108cef41d3,280,280,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,754,754,,,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,755,755,,,513982513eb01479465917f15cb0154d4fbedb86efb5460b572805ca1dff262e,513982513eb01479465917f15cb0154d4fbedb86efb5460b572805ca1dff262e,2756,2756,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,756,756,,,4bbb6c66f4bcd013764b977263cf1ae74b740f8a76dfeca7e63329f28d1b83ed,4bbb6c66f4bcd013764b977263cf1ae74b740f8a76dfeca7e63329f28d1b83ed,52,52,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,757,757,,,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,758,758,,,4084b77a3910599e04c19b6f9ba523b2bc69dacc2485825cf88059c8bad705d4,4084b77a3910599e04c19b6f9ba523b2bc69dacc2485825cf88059c8bad705d4,904,904,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,759,759,,,31abaa94ad0cceaecc8b467e695b1d94485fbc7bac64d0cdd483eabd5c3ff8d3,31abaa94ad0cceaecc8b467e695b1d94485fbc7bac64d0cdd483eabd5c3ff8d3,112,112,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,760,760,,,cc03d54ce7aa96177e6d99c1b1c3f4199326d51e70d499fb0bc68188f2b857ff,cc03d54ce7aa96177e6d99c1b1c3f4199326d51e70d499fb0bc68188f2b857ff,1072,1072,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,761,761,,,0161279584abd69c59e2bfadaa8b20375a3f85eb313a7298268441c8024267da,0161279584abd69c59e2bfadaa8b20375a3f85eb313a7298268441c8024267da,64,64,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,762,762,,,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,1c41889b5ca0b389bff2b87b597a76386e51e014486e52a57b44cf72e8bf3470,8,8,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,763,763,,,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,28,28,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,764,764,,,67ed4f4564a958b4f56ea1fd987f5494903bcb1c4cd4c47b1d0da462c405c2c5,67ed4f4564a958b4f56ea1fd987f5494903bcb1c4cd4c47b1d0da462c405c2c5,80,80,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,765,765,,,4648a6e8cc905e7a786f5e2bbcca201fa92ea4fcc72b1a84a193ab8d3a5c5e8b,4648a6e8cc905e7a786f5e2bbcca201fa92ea4fcc72b1a84a193ab8d3a5c5e8b,112,112,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/1/2,equal,766,766,,,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,e4762e14d5e779fdeed58a89389101e344c21f22600acdae984425dd468aba0d,28,28,,
