left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,51,51,,,43907e9d76355f6bb54ddd0ba09efa17eed03279a5a340bd8bd6bde6c40ed068,43907e9d76355f6bb54ddd0ba09efa17eed03279a5a340bd8bd6bde6c40ed068,148,148,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,52,52,,,6e17715dc258e621bac927ea66646d5ebc2886532cc333d54021a77e32ce58d6,6e17715dc258e621bac927ea66646d5ebc2886532cc333d54021a77e32ce58d6,148,148,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,53,53,,,6dbb56e69f030dbeffdc933d64cf73587050008fc230a244a4430d3d2135c3d9,6dbb56e69f030dbeffdc933d64cf73587050008fc230a244a4430d3d2135c3d9,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,54,54,,,9f76e1cea6d7913dc58a6aac2fcaa9f12362a667419bcae3e04bf76cd9ec9646,9f76e1cea6d7913dc58a6aac2fcaa9f12362a667419bcae3e04bf76cd9ec9646,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,55,55,,,160320ee9a04d3e4d3908c7a233a802dc80cb913c7942c70e42389dd81ec52d8,160320ee9a04d3e4d3908c7a233a802dc80cb913c7942c70e42389dd81ec52d8,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,56,56,,,6f620d3984b93140056ced5ead8cf289eaca52af6281bf116cbe93db2f138d3b,6f620d3984b93140056ced5ead8cf289eaca52af6281bf116cbe93db2f138d3b,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,57,57,,,4fe1f4b442b8d26279acff0ca8ee5442e25eb6c13e70cbc85c205b833a0817ba,4fe1f4b442b8d26279acff0ca8ee5442e25eb6c13e70cbc85c205b833a0817ba,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,58,58,,,2786c66ecd9d6a998a806eca265c1db858ba5909cdc1bc117b3ab2c72e139ecf,2786c66ecd9d6a998a806eca265c1db858ba5909cdc1bc117b3ab2c72e139ecf,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,59,59,,,2011e4604e18371a6bf4ca9a21ed399e4be1982b796fbe0f689efaf2804e16ba,2011e4604e18371a6bf4ca9a21ed399e4be1982b796fbe0f689efaf2804e16ba,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,60,60,,,25ae98100ffd435179e977340c2acba1c0eab3e086305ce0251fae19448f6ee9,25ae98100ffd435179e977340c2acba1c0eab3e086305ce0251fae19448f6ee9,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,61,61,,,4e8520afa99a8144ebae9dc634d45a1f3c85a71ccc8f330fc0de865e9854b761,4e8520afa99a8144ebae9dc634d45a1f3c85a71ccc8f330fc0de865e9854b761,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,62,62,,,8cfdfea5ae9f3954dfd0fbbe1eefe1a59a073542bb6bf74f29df691b8847f1eb,8cfdfea5ae9f3954dfd0fbbe1eefe1a59a073542bb6bf74f29df691b8847f1eb,92,92,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,63,63,,,d4527edbe207ec0d1202e43e5295783c06b020bf162b40768cbea30691be5964,d4527edbe207ec0d1202e43e5295783c06b020bf162b40768cbea30691be5964,80,80,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,64,64,,,27a39cf1b469ba8e10c9e4c20bbc7b76132ca898f5f24783e78500730be5231f,27a39cf1b469ba8e10c9e4c20bbc7b76132ca898f5f24783e78500730be5231f,80,80,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,65,65,,,741da87e2b059825483bdeff965498ca14a8f3e777969f6102c4c5f4bc382fa6,741da87e2b059825483bdeff965498ca14a8f3e777969f6102c4c5f4bc382fa6,92,92,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,66,66,,,e5375fa96b7f7265c54b89a8f0802c909c04df2f1ee050feb4f35292c1ad36c9,e5375fa96b7f7265c54b89a8f0802c909c04df2f1ee050feb4f35292c1ad36c9,80,80,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,67,67,,,2804ac8149e0210b4134abf0197a098ce645e973c9d2ef7e563a53d7cc89fd23,2804ac8149e0210b4134abf0197a098ce645e973c9d2ef7e563a53d7cc89fd23,80,80,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,68,68,,,630fd65ca3b89bcc56486b1f759ba2ca214b042c3d3646b84ea966e80af277e2,630fd65ca3b89bcc56486b1f759ba2ca214b042c3d3646b84ea966e80af277e2,164,164,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,69,69,,,9bf1adeeff18b0bebe06a6e6c4e354557195a2a325a338bf3c469c4b13a245a5,9bf1adeeff18b0bebe06a6e6c4e354557195a2a325a338bf3c469c4b13a245a5,152,152,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,70,70,,,b1b7b51f707516ce20ae0690324b55360d4ac48acd08e8d008d1ff3b486231ed,b1b7b51f707516ce20ae0690324b55360d4ac48acd08e8d008d1ff3b486231ed,152,152,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,71,71,,,95b62d44b065f42552bb40ada917596613ac36edcc079dcb2fdf0a97e2b42f1b,95b62d44b065f42552bb40ada917596613ac36edcc079dcb2fdf0a97e2b42f1b,412,412,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,72,72,,,62f8050a1410694028aff94a899aee5520802e137cf258b6bfd6f3c4fe4efd5f,62f8050a1410694028aff94a899aee5520802e137cf258b6bfd6f3c4fe4efd5f,412,412,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,73,73,,,dbe7ef18e2d7e9beed3a5b89430beee0a98b7f29d979a9f195845e71e34ae3c1,dbe7ef18e2d7e9beed3a5b89430beee0a98b7f29d979a9f195845e71e34ae3c1,412,412,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,74,74,,,72da1ec03b9f5e70b4cf45d76cd5963df92b6081c0fc3bed3818a2fafe7543ae,72da1ec03b9f5e70b4cf45d76cd5963df92b6081c0fc3bed3818a2fafe7543ae,420,420,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,75,75,,,41d9c58fa940e50e8c214b3138a312450244f7363e0ff87241306272598c0e94,41d9c58fa940e50e8c214b3138a312450244f7363e0ff87241306272598c0e94,408,408,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,76,76,,,6f3e62b6740b204cfc2b71816fe2873ad5a8226af4d8d7f726dc5cd81c2fd5bc,6f3e62b6740b204cfc2b71816fe2873ad5a8226af4d8d7f726dc5cd81c2fd5bc,408,408,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,77,77,,,a668836feba7004d2d9d721fb9db42cc7181615c2978c6e2914f28732f34b2e6,a668836feba7004d2d9d721fb9db42cc7181615c2978c6e2914f28732f34b2e6,416,416,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,78,78,,,0c5988a38557d4da319311e642efd93c15ec41acef085269d0049a9b57a1ef16,0c5988a38557d4da319311e642efd93c15ec41acef085269d0049a9b57a1ef16,404,404,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,79,79,,,7be14d9c9acb92610b2daa02ec2ea96b9be0b5521135da2c2f5fd783b9d151f6,7be14d9c9acb92610b2daa02ec2ea96b9be0b5521135da2c2f5fd783b9d151f6,404,404,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,80,80,,,1f752c2021b9afa02d53c1a71e53eed13d4948f08bf34ee647794b9e73ce3161,1f752c2021b9afa02d53c1a71e53eed13d4948f08bf34ee647794b9e73ce3161,416,416,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,81,81,,,acc903a074b991baa415be548fc1268513978b1583d838f9cea194a0de9d8bfb,acc903a074b991baa415be548fc1268513978b1583d838f9cea194a0de9d8bfb,404,404,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,82,82,,,1549f5a9af06fe20649bdf504567912f34c1ed2b2545dd610d8573b6aef1ee72,1549f5a9af06fe20649bdf504567912f34c1ed2b2545dd610d8573b6aef1ee72,404,404,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,83,83,,,70210e210aeb2c6b60339c58ad9f2cb8b95e764738fcaa94a11c80914bf4f93c,70210e210aeb2c6b60339c58ad9f2cb8b95e764738fcaa94a11c80914bf4f93c,460,460,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,84,84,,,9b54a035d846960f42c18e7c5f805717104ad7e780c959a7722640005192800b,9b54a035d846960f42c18e7c5f805717104ad7e780c959a7722640005192800b,308,308,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,85,85,,,251afb2d92c2e703c0eafd22868aa471f3aaa4fe3e2e4c9b0b60ead0cc3c2824,251afb2d92c2e703c0eafd22868aa471f3aaa4fe3e2e4c9b0b60ead0cc3c2824,308,308,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,86,86,,,29fed765545dcca90e353523faa14490a563b1e513a6328afb9225072eb5e32c,29fed765545dcca90e353523faa14490a563b1e513a6328afb9225072eb5e32c,76,76,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,87,87,,,3eee0586b892f11c3e5535f8463ed815dcd4b83021cccdb5b78a36147ad6211e,3eee0586b892f11c3e5535f8463ed815dcd4b83021cccdb5b78a36147ad6211e,64,64,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,88,88,,,6d956559223b31d935c61adb8ce1c15879826782ea186ad92251050337e71c3c,6d956559223b31d935c61adb8ce1c15879826782ea186ad92251050337e71c3c,64,64,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,89,89,,,f6ba96ded35e7abe09d5b56c3b8d210a85404cfc64f3f8c951397355d3b9fe17,f6ba96ded35e7abe09d5b56c3b8d210a85404cfc64f3f8c951397355d3b9fe17,280,280,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,90,90,,,2ccbb4ff4c325afd867d15c5c8b55073002a09fb1cf05448824099675925d3a7,2ccbb4ff4c325afd867d15c5c8b55073002a09fb1cf05448824099675925d3a7,280,280,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,91,91,,,82125b6b1121b8910cca8e621a6a5f986d4308da33917f1a5a2d61364205ec55,82125b6b1121b8910cca8e621a6a5f986d4308da33917f1a5a2d61364205ec55,280,280,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,92,92,,,2e7ecc4ed4a908346d22333858e0b154c8cf9f5b75559616159d137cf99af0b6,2e7ecc4ed4a908346d22333858e0b154c8cf9f5b75559616159d137cf99af0b6,220,220,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,93,93,,,13873730b87c1f1d291d83838bf72243e10e3998efdf9d9037497e99a40a60d4,13873730b87c1f1d291d83838bf72243e10e3998efdf9d9037497e99a40a60d4,220,220,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,94,94,,,b26c9f0746174a6df6a2a4c3d3a065699ce557c5c2ee3f7530d81cc7a6cd8b2c,b26c9f0746174a6df6a2a4c3d3a065699ce557c5c2ee3f7530d81cc7a6cd8b2c,220,220,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,95,95,,,b5c817dafa1cb0990528c82885032ae61c6040f4f01c5c704570a4adb24ca10c,b5c817dafa1cb0990528c82885032ae61c6040f4f01c5c704570a4adb24ca10c,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,96,96,,,27221e4423b51ab9844b04f78af91d33d251e2d0a3ac46f60cd683252fae99d5,27221e4423b51ab9844b04f78af91d33d251e2d0a3ac46f60cd683252fae99d5,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,97,97,,,59f21f7453987ee1a1638ccebcaa9b5edf32f433e7630924e23ea78d813fca2b,59f21f7453987ee1a1638ccebcaa9b5edf32f433e7630924e23ea78d813fca2b,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,98,98,,,79e7aea2c7faa98d20570f291eca87efc0c33f60e7c5f2abcaec864ce4171236,79e7aea2c7faa98d20570f291eca87efc0c33f60e7c5f2abcaec864ce4171236,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,99,99,,,5a6e6f62386b605900ef5559391f91ddf76837b5f56b25ba2a492a215b98c595,5a6e6f62386b605900ef5559391f91ddf76837b5f56b25ba2a492a215b98c595,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,100,100,,,2702c8dbf0c37b6bf5b4cbc484d37fa5436e1c00585cf8d31a0778cdf837f366,2702c8dbf0c37b6bf5b4cbc484d37fa5436e1c00585cf8d31a0778cdf837f366,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,101,101,,,ced1871b5f887f3fefc6c6cdbde893f3f7a81d024a85bab02b0e875d0bbfead8,ced1871b5f887f3fefc6c6cdbde893f3f7a81d024a85bab02b0e875d0bbfead8,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,102,102,,,7e3bad93e698eee063b04d2a795f97797c4f78c28e49ec52b49a2e102d9aae01,7e3bad93e698eee063b04d2a795f97797c4f78c28e49ec52b49a2e102d9aae01,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,103,103,,,ce1f2add6045d17c2bad1ba4fb3cf1812aace136248a68c38674f828ea27dd4c,ce1f2add6045d17c2bad1ba4fb3cf1812aace136248a68c38674f828ea27dd4c,92,92,Nintendo Huffman,Nintendo Huffman
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,104,104,,,8e9dd016ea2aa28943ffd5bb708dd4f32eb9488a87a0e98ddea1f6371eb1a734,8e9dd016ea2aa28943ffd5bb708dd4f32eb9488a87a0e98ddea1f6371eb1a734,516,516,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,105,105,,,722f68495b5fff1ba45aafce65ef68c227fcdb4647cf8baf6008cc876ffc7257,722f68495b5fff1ba45aafce65ef68c227fcdb4647cf8baf6008cc876ffc7257,272,272,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,106,106,,,67525b354a154324fe737dff27907781a1d06001076cb92e6cbb9d60756a9bcb,67525b354a154324fe737dff27907781a1d06001076cb92e6cbb9d60756a9bcb,624,624,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,107,107,,,ea91ee3ae3d7875a5fa8839de05fed5c65840772e410d20d15657f204a596188,ea91ee3ae3d7875a5fa8839de05fed5c65840772e410d20d15657f204a596188,208,208,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,108,108,,,fecfcdd5c70cbcc22b7b9dff3f758b8b4e1037152ef7e5b6803adedacbdb9043,fecfcdd5c70cbcc22b7b9dff3f758b8b4e1037152ef7e5b6803adedacbdb9043,196,196,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,109,109,,,0febe576840f0df52fa04fd94425d1d81587dd59dc4bb1b408574455490e0300,0febe576840f0df52fa04fd94425d1d81587dd59dc4bb1b408574455490e0300,196,196,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,110,110,,,11a433fe8695f203e9503c441f53551ceee57fd40c0c10a2b60c6abe5aa362ad,11a433fe8695f203e9503c441f53551ceee57fd40c0c10a2b60c6abe5aa362ad,104,104,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,111,111,,,8a8d31a8e2438bbd9ebe847122e3ee4eeb590b808669421a2f0b90c0348db9ab,8a8d31a8e2438bbd9ebe847122e3ee4eeb590b808669421a2f0b90c0348db9ab,104,104,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,112,112,,,634407fe4fa59ed13936dc1789c801f47d345d7eaecf2a928d0f125c7f32eee8,634407fe4fa59ed13936dc1789c801f47d345d7eaecf2a928d0f125c7f32eee8,104,104,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,113,113,,,4d18b5c1e0e57c6e91c40d73b9119f9144a12639a552c263923d45e49e7c5a67,4d18b5c1e0e57c6e91c40d73b9119f9144a12639a552c263923d45e49e7c5a67,92,92,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,114,114,,,84bd285fad67b040cf13bcc958fd2370c9c4263665ca471f490a62ebad8b66f6,84bd285fad67b040cf13bcc958fd2370c9c4263665ca471f490a62ebad8b66f6,80,80,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,115,115,,,2574a4bb2a5d927eb7a830c42887b497fdbdf25b8cd8a501a743a72bd402b3c9,2574a4bb2a5d927eb7a830c42887b497fdbdf25b8cd8a501a743a72bd402b3c9,80,80,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,116,116,,,86691a8da289de15a1e91487460e02c742369da8c02d52dc58ad886b037f4e43,86691a8da289de15a1e91487460e02c742369da8c02d52dc58ad886b037f4e43,96,96,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,117,117,,,995fe156b9f3148c72b9afe28dfcb3ffbc6bdc051552fe7252567b655ba42863,995fe156b9f3148c72b9afe28dfcb3ffbc6bdc051552fe7252567b655ba42863,96,96,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,118,118,,,1ed1a3f96c38acfe6bb66b5e38406792ce52df811f0a9569e64da43d09c7a920,1ed1a3f96c38acfe6bb66b5e38406792ce52df811f0a9569e64da43d09c7a920,96,96,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,119,119,,,ab806c1207b7f80d5990f7da970bbd0b5c3bfe6f8c0e96361807735311299975,ab806c1207b7f80d5990f7da970bbd0b5c3bfe6f8c0e96361807735311299975,168,168,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,120,120,,,869346e9036948e235e02d108c83795229096fad92f41d939a3f7dd875a9b64c,869346e9036948e235e02d108c83795229096fad92f41d939a3f7dd875a9b64c,156,156,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,121,121,,,83b56377ee0086750676726879a326c213c32945cb01f34f82c72ced67fa6ed8,83b56377ee0086750676726879a326c213c32945cb01f34f82c72ced67fa6ed8,156,156,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,122,122,,,791f6a01bbfc6af24269e54921351292419a019fa4e50c1233bc9f1ef1d6bf7c,791f6a01bbfc6af24269e54921351292419a019fa4e50c1233bc9f1ef1d6bf7c,320,320,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,123,123,,,f02443be1c79280336151fa08de7a83ff269d85964c305b3fb76f105bb35cc76,f02443be1c79280336151fa08de7a83ff269d85964c305b3fb76f105bb35cc76,308,308,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,124,124,,,96b16c867f89d900f66bd7294ca62cffdbb92e2087ec34aee3347be55212f834,96b16c867f89d900f66bd7294ca62cffdbb92e2087ec34aee3347be55212f834,308,308,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,125,125,,,78bf2af4a5c75e50f36cef07d66d7a520499174ebd00ad20136e11669f523f4e,78bf2af4a5c75e50f36cef07d66d7a520499174ebd00ad20136e11669f523f4e,96,96,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/pbr/poke_anm.narc,equal,126,126,,,3e3910482a2b1aba6f525eed901fa3f1972ca58d41ec91ff2b37d25c1c3faaf1,3e3910482a2b1aba6f525eed901fa3f1972ca58d41ec91ff2b37d25c1c3faaf1,96,96,,
