left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,307,307,,,1b73d4ffe6b03f29fb73f740fe766ac37a955c78720248cce0712b04491e0423,1b73d4ffe6b03f29fb73f740fe766ac37a955c78720248cce0712b04491e0423,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,308,308,,,5410e209fbe975a201ce745e4e53b2c6bf263954693636b81a1b6f0eab972abe,5410e209fbe975a201ce745e4e53b2c6bf263954693636b81a1b6f0eab972abe,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,309,309,,,569c12a372965f3e7888cc289545baed317355b0fa73e45594ec9e8cb9bb55f6,569c12a372965f3e7888cc289545baed317355b0fa73e45594ec9e8cb9bb55f6,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,310,310,,,cf4722abfc1e6196c8e14ab1e17f7bf3c4cf951282f81181276b4706817bbf37,cf4722abfc1e6196c8e14ab1e17f7bf3c4cf951282f81181276b4706817bbf37,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,311,311,,,39c3ac1780e755423691efa8b08152265c22651623797c0f82382e86581c19ee,39c3ac1780e755423691efa8b08152265c22651623797c0f82382e86581c19ee,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,312,312,,,3a985363a5f533ae14f92edaf823d80e9652d9c4766941c901317506e93a5bfa,3a985363a5f533ae14f92edaf823d80e9652d9c4766941c901317506e93a5bfa,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,313,313,,,ca146a3b54ec755325c8fa6ca0290f867d243b194a266f677dbccbe20d1d2a9e,ca146a3b54ec755325c8fa6ca0290f867d243b194a266f677dbccbe20d1d2a9e,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,314,314,,,fe90e28f8ce41aaa92b285aaa47d714fcde653e26d9233b22b0922cf624a20fe,fe90e28f8ce41aaa92b285aaa47d714fcde653e26d9233b22b0922cf624a20fe,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,315,315,,,d61c45c9048f78b34209258846ef4953515f4bd26394bedf54a85320db8eda46,d61c45c9048f78b34209258846ef4953515f4bd26394bedf54a85320db8eda46,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,316,316,,,f14fac89b76e90dba1727b5cd0272551cfe2b883bdafdc7dcb47698745a63bea,f14fac89b76e90dba1727b5cd0272551cfe2b883bdafdc7dcb47698745a63bea,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,317,317,,,b04bd56db84623b7cf6ec4bd5ce9ab44280fa8675fb0a3bcd29e696639434159,b04bd56db84623b7cf6ec4bd5ce9ab44280fa8675fb0a3bcd29e696639434159,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,318,318,,,15243449f883baa55fbadbfb1b00070eac535f301c3b510109eac005cb8935df,15243449f883baa55fbadbfb1b00070eac535f301c3b510109eac005cb8935df,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,319,319,,,31c859f35ece07946cc3fadfc633ddbe26888b90b7eb0f42a858973fb4f80aca,31c859f35ece07946cc3fadfc633ddbe26888b90b7eb0f42a858973fb4f80aca,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,320,320,,,16c3a5eed20f4fb5ffd1103aeddf6a19cba4ecddbf74823557ac9a0e70b3e752,16c3a5eed20f4fb5ffd1103aeddf6a19cba4ecddbf74823557ac9a0e70b3e752,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,321,321,,,30d65e4a9b8954ec9461356f685a9119d094d4c60385f7f1282890133c78fafa,30d65e4a9b8954ec9461356f685a9119d094d4c60385f7f1282890133c78fafa,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,322,322,,,4ff2ca1682b0565847b5feefcac3507ab94631a19f8e1ac623940861dcc94933,4ff2ca1682b0565847b5feefcac3507ab94631a19f8e1ac623940861dcc94933,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,323,323,,,4b6dd1844acd38c7a2116747016af22f39d1e261345a0dcc5253c000b218949a,4b6dd1844acd38c7a2116747016af22f39d1e261345a0dcc5253c000b218949a,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,324,324,,,0e20f4624ea8f58fd28f0a7a9f1e301ede5463d41f12e63b3c69a92ebf793f65,0e20f4624ea8f58fd28f0a7a9f1e301ede5463d41f12e63b3c69a92ebf793f65,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,325,325,,,dca28b040a5f475980a473bbb133868d23456f91ea5ab665d415f4fd440c8248,dca28b040a5f475980a473bbb133868d23456f91ea5ab665d415f4fd440c8248,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,326,326,,,175e1700e1bdb5f9ac028a085e8e2ab982c62c313eb8d99ec19508aa73f3f4a6,175e1700e1bdb5f9ac028a085e8e2ab982c62c313eb8d99ec19508aa73f3f4a6,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,327,327,,,0d3e290cb9df091b5a86ace977c591ae86998d4921363871151b561c80b5335a,0d3e290cb9df091b5a86ace977c591ae86998d4921363871151b561c80b5335a,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,328,328,,,f8e3b91bc9f00d41c15e368f505e94e7dbc6f6dffe45b474d023d87f8975c3c6,f8e3b91bc9f00d41c15e368f505e94e7dbc6f6dffe45b474d023d87f8975c3c6,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,329,329,,,8fb4e53f6282e14bd36d09ba88c0d5b0cd707216db391fe89c1c792a953ef94f,8fb4e53f6282e14bd36d09ba88c0d5b0cd707216db391fe89c1c792a953ef94f,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,330,330,,,b719c4be71da7102884450045f9a99bd65484028816853a9c4bc0a5b375ab00f,b719c4be71da7102884450045f9a99bd65484028816853a9c4bc0a5b375ab00f,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,331,331,,,9aadbbda01ae396b68fae5f9d9da749c95ad9f25cc146c9245f4dd194f43c68f,9aadbbda01ae396b68fae5f9d9da749c95ad9f25cc146c9245f4dd194f43c68f,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,332,332,,,813038c75e3e80d8a17caaeba5ab655ccdd23246ed6d51034cdff67b9b632cc0,813038c75e3e80d8a17caaeba5ab655ccdd23246ed6d51034cdff67b9b632cc0,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,333,333,,,00850a82c5db808c0800a62ad1780d0c03d73d255017cdec426de0594a7e476a,00850a82c5db808c0800a62ad1780d0c03d73d255017cdec426de0594a7e476a,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,334,334,,,8b29b876389bd96190fa7583cf6708e096bcb3e6c317db88ca2ebfee9a7d4426,8b29b876389bd96190fa7583cf6708e096bcb3e6c317db88ca2ebfee9a7d4426,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,335,335,,,0bc73ee4abacfcd052131cbed3727354b86d1bc802bfbc633e897a5246c693bd,0bc73ee4abacfcd052131cbed3727354b86d1bc802bfbc633e897a5246c693bd,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,336,336,,,9caf79bc20dcad0bb0cd792949ed2160f67bac391b8a252b87d1ff13d3a0d5d7,9caf79bc20dcad0bb0cd792949ed2160f67bac391b8a252b87d1ff13d3a0d5d7,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,337,337,,,486a24be5125126be17d74253475d3023f02ef9a6d56f62c9347b47e71519989,486a24be5125126be17d74253475d3023f02ef9a6d56f62c9347b47e71519989,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,338,338,,,d08c76d4ceac9c94a9d0b033b67d91a7dd5e704ae88b1081226c1973d273db01,d08c76d4ceac9c94a9d0b033b67d91a7dd5e704ae88b1081226c1973d273db01,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,339,339,,,e8432b983535864966bc107ead6096fc40e28a00daa17909aa490b10c61824db,e8432b983535864966bc107ead6096fc40e28a00daa17909aa490b10c61824db,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,340,340,,,1ee6f3b9f98607298bf851b0536b4746ed31d0e4ce46c25f48f1b1c29480f11f,1ee6f3b9f98607298bf851b0536b4746ed31d0e4ce46c25f48f1b1c29480f11f,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,341,341,,,298d0f4ae1eb0d4445aa6a5cd45604946d502a42a634ccac99699a0ae59d1680,298d0f4ae1eb0d4445aa6a5cd45604946d502a42a634ccac99699a0ae59d1680,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,342,342,,,0b810ed4b0116973f787328b4f99957fd72ce679c9b6b33f71ceec95a62f9162,0b810ed4b0116973f787328b4f99957fd72ce679c9b6b33f71ceec95a62f9162,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,343,343,,,6ed15170431d926611829c74a7bb9879aadb28461803480c83b9d2d99673bfba,6ed15170431d926611829c74a7bb9879aadb28461803480c83b9d2d99673bfba,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,344,344,,,7b2cf09df7ff6eaf017e8bec1345b85170e264d467f13e7120810a03a94b40f6,7b2cf09df7ff6eaf017e8bec1345b85170e264d467f13e7120810a03a94b40f6,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,345,345,,,041c7e70c43bd99a33f23a4bb58e534d1159c7f50ffa55ae46573d6b0896563b,041c7e70c43bd99a33f23a4bb58e534d1159c7f50ffa55ae46573d6b0896563b,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,346,346,,,946b4e6fd32c4f03b98905e57e9d508cac18e434190d87267d3aa75886d8c3a9,946b4e6fd32c4f03b98905e57e9d508cac18e434190d87267d3aa75886d8c3a9,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,347,347,,,2597306bd9e2c9e9b9eacdd08560cb42be88b15c98a1ef29336ada790a3c1ab3,2597306bd9e2c9e9b9eacdd08560cb42be88b15c98a1ef29336ada790a3c1ab3,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,348,348,,,19f11d3c8848ee956892f4b340b8add4f8a42a8972c482a15fa943bfffca53cc,19f11d3c8848ee956892f4b340b8add4f8a42a8972c482a15fa943bfffca53cc,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,349,349,,,4de08dd72cfdd1211ff7190027dd6f5d400226e9138b0f14bb55d703be4752e3,4de08dd72cfdd1211ff7190027dd6f5d400226e9138b0f14bb55d703be4752e3,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,350,350,,,10b8975636f7c2b6eaf0301d63677cafc58516cb6948fa68589eb7557fdd68ef,10b8975636f7c2b6eaf0301d63677cafc58516cb6948fa68589eb7557fdd68ef,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,351,351,,,d800d0226da4bfc7682d57ca900bcb5bdab0283b51b042fd0895100e8d6973a3,d800d0226da4bfc7682d57ca900bcb5bdab0283b51b042fd0895100e8d6973a3,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,352,352,,,a8ffbb7074f06a2fb1464c65676fc84f355dfec5dca1a89fe07accb1c25d4847,a8ffbb7074f06a2fb1464c65676fc84f355dfec5dca1a89fe07accb1c25d4847,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,353,353,,,8e3ed89adb93e6752f3f6b21773dca7ba4cbc48beb74673b95ec70e6e1e9fa76,8e3ed89adb93e6752f3f6b21773dca7ba4cbc48beb74673b95ec70e6e1e9fa76,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,354,354,,,e54de01991fbc70283ff6304c7fa9ef509524988990439ce7430cafab873dae8,e54de01991fbc70283ff6304c7fa9ef509524988990439ce7430cafab873dae8,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,355,355,,,901c8b7068fd6f8e3b2a56f213e7e5fe55b1fe2e9c320f9521bc87ceaf941e0e,901c8b7068fd6f8e3b2a56f213e7e5fe55b1fe2e9c320f9521bc87ceaf941e0e,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,356,356,,,702fa63236bc0be412ac22ed887af20c00312602d4d7f6a7c396a3a474c6e5cb,702fa63236bc0be412ac22ed887af20c00312602d4d7f6a7c396a3a474c6e5cb,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,357,357,,,318357a598f01052fd69ee83251c8134634540e07c2be6ff0d56c7552a58f036,318357a598f01052fd69ee83251c8134634540e07c2be6ff0d56c7552a58f036,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,358,358,,,afae4e2c38efb4871aee9edcfd7e4acf6a0ed65e54e88028bf21d472e6961a5e,afae4e2c38efb4871aee9edcfd7e4acf6a0ed65e54e88028bf21d472e6961a5e,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,359,359,,,cf0532c592bf3bb69f079ef6bdd009a0e39c6b8b6a2836580cbe91774ac47ae4,cf0532c592bf3bb69f079ef6bdd009a0e39c6b8b6a2836580cbe91774ac47ae4,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,360,360,,,642c5c334e650cfe300d4ec2ae1c7a2699e386741fcf232e1a133d903c5b8d0a,642c5c334e650cfe300d4ec2ae1c7a2699e386741fcf232e1a133d903c5b8d0a,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,361,361,,,0da75166a88c332d3047ffe21dcb62e12daa3c6b82588b7bfb0397c518a6f942,0da75166a88c332d3047ffe21dcb62e12daa3c6b82588b7bfb0397c518a6f942,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,362,362,,,ff2c7e82a2f75636d7813319631b9fb75aae76850f5eb6a092137ce011d30209,ff2c7e82a2f75636d7813319631b9fb75aae76850f5eb6a092137ce011d30209,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,363,363,,,f178d5fe241ddc138138ed1237df25c1415ade73af6b35cd73fc90f373d163d1,f178d5fe241ddc138138ed1237df25c1415ade73af6b35cd73fc90f373d163d1,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,364,364,,,2473c56a7bfedc951cc8ef3df39c93ddb09ade4b52a1c4900c27beb53cc88bdb,2473c56a7bfedc951cc8ef3df39c93ddb09ade4b52a1c4900c27beb53cc88bdb,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,365,365,,,1d4e7e1d393e610be6440b0fc43813c369cd043cc0938462dbafbdfb708a0616,1d4e7e1d393e610be6440b0fc43813c369cd043cc0938462dbafbdfb708a0616,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,366,366,,,b4724f134674a9ace370e44b45b9abc83f9a9af301a2ce7d8b57709ef0955305,b4724f134674a9ace370e44b45b9abc83f9a9af301a2ce7d8b57709ef0955305,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,367,367,,,b691b1a39730db00eaa6cb9b3e2b0fb3e05115e9b4964865536065a68035deb9,b691b1a39730db00eaa6cb9b3e2b0fb3e05115e9b4964865536065a68035deb9,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,368,368,,,3d1cf3678de314cf5b8dbef9c69e187a5eb15d4ae4d4c641aca491892f1ec11f,3d1cf3678de314cf5b8dbef9c69e187a5eb15d4ae4d4c641aca491892f1ec11f,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,369,369,,,cb426a10ed3324efb3ea45601876d2eb0a17a7c2c8927ff39640fb48fea30268,cb426a10ed3324efb3ea45601876d2eb0a17a7c2c8927ff39640fb48fea30268,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,370,370,,,5c431130e21e37dfcb76c222bd33a955f8ace31af1b355b3f6f4a4c43a47f457,5c431130e21e37dfcb76c222bd33a955f8ace31af1b355b3f6f4a4c43a47f457,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,371,371,,,5ded7415e128f87af40525cc8f6f1fee280d4ebc82b44049039df56dcd39dc49,5ded7415e128f87af40525cc8f6f1fee280d4ebc82b44049039df56dcd39dc49,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,372,372,,,3056b78295333731e89df1ad385fedda607b795ee8fad32a6911a95f34cac4e0,3056b78295333731e89df1ad385fedda607b795ee8fad32a6911a95f34cac4e0,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,373,373,,,10be10961b55b63c56628bcd143247199ba33ede0b6df2b464662cfe6e6201c6,10be10961b55b63c56628bcd143247199ba33ede0b6df2b464662cfe6e6201c6,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,374,374,,,493de91cfb3ac6f57c113fc732203e00fc59caa53e4354ff973fcd6b826ede2f,493de91cfb3ac6f57c113fc732203e00fc59caa53e4354ff973fcd6b826ede2f,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,375,375,,,b302a256d2ad5fb52916b3999ebe6f126e9d4b95496c8aba605010f1246457d2,b302a256d2ad5fb52916b3999ebe6f126e9d4b95496c8aba605010f1246457d2,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,376,376,,,ebee49132295e2cc6b3ac51f1518fc70ad2532b7a1d109be811a010a65eb6942,ebee49132295e2cc6b3ac51f1518fc70ad2532b7a1d109be811a010a65eb6942,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,377,377,,,3ac6a8dc6556d846f7c474c0036ee3499b25e06ec0db7f912892946efce80ab8,3ac6a8dc6556d846f7c474c0036ee3499b25e06ec0db7f912892946efce80ab8,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,378,378,,,080418ef09c0d9b8aa0d019ba3e6f5e9f7bbc3efe6b99ccdd884bf1d557bb36d,080418ef09c0d9b8aa0d019ba3e6f5e9f7bbc3efe6b99ccdd884bf1d557bb36d,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,379,379,,,9bf4ee7a9379278a42ef08dfc6f9d2999949303586545e67455bd862864e7384,9bf4ee7a9379278a42ef08dfc6f9d2999949303586545e67455bd862864e7384,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,380,380,,,f231bfe87ac06911dbf391f722dd909830f7cc0a8c5af89d32d0033344c0052d,f231bfe87ac06911dbf391f722dd909830f7cc0a8c5af89d32d0033344c0052d,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,381,381,,,8f535b5f11de1257eb1a119b71c50c9eae0f169b95cefbaf761bc13983e7a431,8f535b5f11de1257eb1a119b71c50c9eae0f169b95cefbaf761bc13983e7a431,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,382,382,,,612e04e2032c7a378a98a93dc333e4d5e688430baaa4540adc0260426f49b5ba,612e04e2032c7a378a98a93dc333e4d5e688430baaa4540adc0260426f49b5ba,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,383,383,,,a876da4e4db9f8f4bc36fa7e2bac4c0137fc7575310ea28d6c01bba9bca81cd5,a876da4e4db9f8f4bc36fa7e2bac4c0137fc7575310ea28d6c01bba9bca81cd5,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,384,384,,,55bdc02d83dfda05cb31f756bc39e20c8a44aeefc1f0717d52e3b3f0abc4de48,55bdc02d83dfda05cb31f756bc39e20c8a44aeefc1f0717d52e3b3f0abc4de48,16,16,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/1/2/9,equal,385,385,,,27c2591d0b514f697bbbb15418bd6572c9133d4c12aea9f72a14c5f8b1750035,27c2591d0b514f697bbbb15418bd6572c9133d4c12aea9f72a14c5f8b1750035,16,16,,
