left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,181,181,,,72ecdeb439b61dd7b7663c82238493a0e946f8982a66f8e8806404afabffa3cd,72ecdeb439b61dd7b7663c82238493a0e946f8982a66f8e8806404afabffa3cd,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,182,182,,,4ed5aa3a48a3732691cc64c91f024d0e7fdebcb5046d9dd9b1c73e1c02194c1a,4ed5aa3a48a3732691cc64c91f024d0e7fdebcb5046d9dd9b1c73e1c02194c1a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,183,183,,,8f4b8806d6c2ee84c55969a2a8d8aa260d1b58d34da1e1a7768200c53040e2c3,8f4b8806d6c2ee84c55969a2a8d8aa260d1b58d34da1e1a7768200c53040e2c3,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,184,184,,,67d998ac649752b8f4216b503a4b2d932fb8e8a4db71a125f56bcbe69cc7b2b4,67d998ac649752b8f4216b503a4b2d932fb8e8a4db71a125f56bcbe69cc7b2b4,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,185,185,,,a24b9426111861114bf63a86a3c8c85af82998fdf47a675d2f4d6cea431adf70,a24b9426111861114bf63a86a3c8c85af82998fdf47a675d2f4d6cea431adf70,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,186,186,,,7d657c4068a8e3a190b8b991c90b0f83a5cd1b7b11982edaa5cf769ceb3899cd,7d657c4068a8e3a190b8b991c90b0f83a5cd1b7b11982edaa5cf769ceb3899cd,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,187,187,,,c4e01a1244d422777d194e9077b1ef0d8a4c624670a519993881517d554e37e4,c4e01a1244d422777d194e9077b1ef0d8a4c624670a519993881517d554e37e4,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,188,188,,,78cb99412cfcc2c1a2ec3549574502bea6308190f097ce2f5895ebb9ff05ed69,78cb99412cfcc2c1a2ec3549574502bea6308190f097ce2f5895ebb9ff05ed69,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,189,189,,,1538d95fded6c1839d54e30055ec1543c43ac525d982feddc968985a01672ce7,1538d95fded6c1839d54e30055ec1543c43ac525d982feddc968985a01672ce7,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,190,190,,,3e04ca759ce6830687f46ee538103630f02e211f2074427b73f5d5e7913836f6,3e04ca759ce6830687f46ee538103630f02e211f2074427b73f5d5e7913836f6,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,191,191,,,1b1252b7f616a418f8de7f06a268c78e7b030b0c1e8c992ab85fc67e5e4f59b9,1b1252b7f616a418f8de7f06a268c78e7b030b0c1e8c992ab85fc67e5e4f59b9,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,192,192,,,31dd442cb19be142b380a044d187f7dd1abea45f77b52c3cb59e265ffdf8aab6,31dd442cb19be142b380a044d187f7dd1abea45f77b52c3cb59e265ffdf8aab6,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,193,193,,,67705aae67954973f7eb8a17e2b22d94c8d1a47e7d7f197d460440d79b8625b2,67705aae67954973f7eb8a17e2b22d94c8d1a47e7d7f197d460440d79b8625b2,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,194,194,,,086d21841ca0da89cb119deb01dd38ebbe8fdcf24403dfab706476269bdaf3cc,086d21841ca0da89cb119deb01dd38ebbe8fdcf24403dfab706476269bdaf3cc,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,195,195,,,31c3d0c88a09a5acf005aac2d81c83fa516cccca9eddad2c8662b48a99329d99,31c3d0c88a09a5acf005aac2d81c83fa516cccca9eddad2c8662b48a99329d99,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,196,196,,,00a610126e07e67d583f4e3ba122fcba3660f30ba1f73a0990da5c94ebc82f9a,00a610126e07e67d583f4e3ba122fcba3660f30ba1f73a0990da5c94ebc82f9a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,197,197,,,806f372a730081388b92b2e11de3ae8e6e76e8730ff551f0cc16f2137265d64a,806f372a730081388b92b2e11de3ae8e6e76e8730ff551f0cc16f2137265d64a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,198,198,,,936e0c5357965f0a879fe3e5f23c0e9deba5394c1a7190b15fbdf1e0267915f5,936e0c5357965f0a879fe3e5f23c0e9deba5394c1a7190b15fbdf1e0267915f5,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,199,199,,,caedd2a909f5fda95c0e5f6012a75d5b9bbbd8fe7feb09313f0d9519a755bb45,caedd2a909f5fda95c0e5f6012a75d5b9bbbd8fe7feb09313f0d9519a755bb45,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,200,200,,,5459c080d0725cb32e56d518f263f5603267b94070c0045d8b3ae65dbf2fb7cb,5459c080d0725cb32e56d518f263f5603267b94070c0045d8b3ae65dbf2fb7cb,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,201,201,,,52c3c9733257595ec3ae4a0b49a881782c89ac52ae6322a430805f47f92b0308,52c3c9733257595ec3ae4a0b49a881782c89ac52ae6322a430805f47f92b0308,44,44,Nintendo RLE,Nintendo RLE
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,202,202,,,59ba64fd79ae1dafa4c72f622731405b61eda70cb292b3e027060247e83725fc,59ba64fd79ae1dafa4c72f622731405b61eda70cb292b3e027060247e83725fc,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,203,203,,,c08225f988874bdde9b97a6775d8d24d8c793084c2777f287eab82236685715e,c08225f988874bdde9b97a6775d8d24d8c793084c2777f287eab82236685715e,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,204,204,,,9b28365147f06d4d117d53f26fe9dc0f80fb233436c44bc92ca1636c1a1cfbbb,9b28365147f06d4d117d53f26fe9dc0f80fb233436c44bc92ca1636c1a1cfbbb,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,205,205,,,e49712e8962ad1408123e704aa35d36f3d7bd845da1da727e66beb1537f3114a,e49712e8962ad1408123e704aa35d36f3d7bd845da1da727e66beb1537f3114a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,206,206,,,d065e1fbf189ba2a4764828b59b9e539df2f877c0e8c1ac9816803a01b32bd70,d065e1fbf189ba2a4764828b59b9e539df2f877c0e8c1ac9816803a01b32bd70,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,207,207,,,c0afa2f25acf1220e5761c6da280601cc2333c73f8c36518dc6e6fd2b7cb2266,c0afa2f25acf1220e5761c6da280601cc2333c73f8c36518dc6e6fd2b7cb2266,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,208,208,,,5badf11d6f5a49a97ee06ef0ce7f2563ceed67db02b1d2eb3eebb8a71ca9d045,5badf11d6f5a49a97ee06ef0ce7f2563ceed67db02b1d2eb3eebb8a71ca9d045,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,209,209,,,af263665c4048722cdc033bb7d9a90d550477e55d44bae911c2ef43946c3524b,af263665c4048722cdc033bb7d9a90d550477e55d44bae911c2ef43946c3524b,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,210,210,,,f2df1fdfbc4aa430923aa3554f96b89e76c3a66e1ce6a91fe19dc54edc952c66,f2df1fdfbc4aa430923aa3554f96b89e76c3a66e1ce6a91fe19dc54edc952c66,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,211,211,,,bde708ccb8e73e4ab81b7e0b1c9d2d5eeacee4b6c3d9c2a12f2242c034cbba68,bde708ccb8e73e4ab81b7e0b1c9d2d5eeacee4b6c3d9c2a12f2242c034cbba68,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,212,212,,,d231c25c63aa2210769320bc8e1dd0c5148f68def0c6b0b1bb8a0ec6526a8d91,d231c25c63aa2210769320bc8e1dd0c5148f68def0c6b0b1bb8a0ec6526a8d91,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,213,213,,,defdbf991f1c499c9bc75f7b6faa33d30874d882abc55c78b0f3adef5e507468,defdbf991f1c499c9bc75f7b6faa33d30874d882abc55c78b0f3adef5e507468,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,214,214,,,0a6ca0c9f14ed04481fa58e54c84aa3ef1d7b53e26afa5a1fac284068b575303,0a6ca0c9f14ed04481fa58e54c84aa3ef1d7b53e26afa5a1fac284068b575303,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,215,215,,,f2e40d2fc75f3b689e4cb52085e2665a31b9cb65cae2acebd000272b74aedc63,f2e40d2fc75f3b689e4cb52085e2665a31b9cb65cae2acebd000272b74aedc63,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,216,216,,,2c5a8b1a53d73607ae59c8ec31f9c36ea8853757b6d9ee32dcd9f86df6063310,2c5a8b1a53d73607ae59c8ec31f9c36ea8853757b6d9ee32dcd9f86df6063310,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,217,217,,,c79c4a9fff7523e44dcaf9140619caa7e01441388622164ab4e416aa25416fbf,c79c4a9fff7523e44dcaf9140619caa7e01441388622164ab4e416aa25416fbf,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,218,218,,,c98869161811e7bff4362a09a688c9a2f0f646ce1c6cc3be76a26d2cc1a647a5,c98869161811e7bff4362a09a688c9a2f0f646ce1c6cc3be76a26d2cc1a647a5,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,219,219,,,c668e9945d16dd2bc2858377c0b30b5a20c3fc92e6352862ce820590c6c975e8,c668e9945d16dd2bc2858377c0b30b5a20c3fc92e6352862ce820590c6c975e8,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,220,220,,,94aa4053bd9f03cd8e86725e5ed6b2782dc31de7e9f0e5c9f2e8d511f4db8ed2,94aa4053bd9f03cd8e86725e5ed6b2782dc31de7e9f0e5c9f2e8d511f4db8ed2,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,221,221,,,637a6ac8467367c82c4220c31d5cb2c9399311a5e98bafa88eda5744842b41ed,637a6ac8467367c82c4220c31d5cb2c9399311a5e98bafa88eda5744842b41ed,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,222,222,,,41fa4cb66d7efe90d47f9e2455def053d1bab04c5ffc9ba1627f9e9263728325,41fa4cb66d7efe90d47f9e2455def053d1bab04c5ffc9ba1627f9e9263728325,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,223,223,,,832399bb923b55b516f47ecc870c00b310c72364e4ce050c0ef2612b55c34df2,832399bb923b55b516f47ecc870c00b310c72364e4ce050c0ef2612b55c34df2,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,224,224,,,f4f7b7cc42175ec0bc58c08e5db1bb1b3db4ee4375db961b60f7cd209f993ef9,f4f7b7cc42175ec0bc58c08e5db1bb1b3db4ee4375db961b60f7cd209f993ef9,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,225,225,,,1cc989e72cea462c27dc30e89ac528001f6caca4652cb912a924a7b8d0ac9eba,1cc989e72cea462c27dc30e89ac528001f6caca4652cb912a924a7b8d0ac9eba,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,226,226,,,26261296e9d92977e99e5af032c8a0eadf16d74d246453239a61a4729ffbb907,26261296e9d92977e99e5af032c8a0eadf16d74d246453239a61a4729ffbb907,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,227,227,,,f6856a69cb932230d1b202218806382e62c04968ba572869e66b98b8fa702ee8,f6856a69cb932230d1b202218806382e62c04968ba572869e66b98b8fa702ee8,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,228,228,,,1205bb695d263dff03116db2a86a12f8c9a2719ddc46b61e3e7019d66f8b8e2e,1205bb695d263dff03116db2a86a12f8c9a2719ddc46b61e3e7019d66f8b8e2e,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,229,229,,,f3b683755f62f90535caab69159e533170829d5f475ba9e0a927a94742d9ab05,f3b683755f62f90535caab69159e533170829d5f475ba9e0a927a94742d9ab05,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,230,230,,,a13c1334dfaf76f0f4e541f68c372d6a293d0185f6b79d2888f3ef7270c10b1e,a13c1334dfaf76f0f4e541f68c372d6a293d0185f6b79d2888f3ef7270c10b1e,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,231,231,,,53dad2e8922c85ba65bc29e96d4faa4989b05f9c9876a89b0e856ec2357d0f3e,53dad2e8922c85ba65bc29e96d4faa4989b05f9c9876a89b0e856ec2357d0f3e,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,232,232,,,1b815184eae3f51234cac77ccb5a6d11b67320709c5ec1a798b69a4858d4eb2e,1b815184eae3f51234cac77ccb5a6d11b67320709c5ec1a798b69a4858d4eb2e,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,233,233,,,803a6a1bf4bf4451ba41bbc649a301e901d97506baeac0c4398222c2c3e407ea,803a6a1bf4bf4451ba41bbc649a301e901d97506baeac0c4398222c2c3e407ea,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,234,234,,,9ab9869ee889827c661e806f49b8dbc75acc4e45d848df760aec4ae47b81242a,9ab9869ee889827c661e806f49b8dbc75acc4e45d848df760aec4ae47b81242a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,235,235,,,88cf202aa446c5aa6eaac3b9670c609a47b6f168e8b61b544002511284aaae11,88cf202aa446c5aa6eaac3b9670c609a47b6f168e8b61b544002511284aaae11,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,236,236,,,46e6229988f8198944b1cfabf9212ec16148049ac0a78d002666d50b76b3c0d0,46e6229988f8198944b1cfabf9212ec16148049ac0a78d002666d50b76b3c0d0,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,237,237,,,10a4cd0fb8c8b5320f4f6494cbcfd4bec8a6e5bc95e6bb1479c5fdcfc9089f1f,10a4cd0fb8c8b5320f4f6494cbcfd4bec8a6e5bc95e6bb1479c5fdcfc9089f1f,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,238,238,,,bd2bc20573c873161d864a35a8285018720dc8b705b7eead2e17f1f3d3719516,bd2bc20573c873161d864a35a8285018720dc8b705b7eead2e17f1f3d3719516,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,239,239,,,71bfefcd1dde11aa528af7e6cb060fdf8d61bef2fba711b0a300a665eed304ed,71bfefcd1dde11aa528af7e6cb060fdf8d61bef2fba711b0a300a665eed304ed,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,240,240,,,bcd591ea9df82622458d534a08ce94bb590fa6bfd0cb6c069da9cb711856c2c2,bcd591ea9df82622458d534a08ce94bb590fa6bfd0cb6c069da9cb711856c2c2,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,241,241,,,1afbcfbdecd6bcd42b2e0ac00fa6dc05e5b88963b3c1607893b2e35164ddd19a,1afbcfbdecd6bcd42b2e0ac00fa6dc05e5b88963b3c1607893b2e35164ddd19a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,242,242,,,1b8eb6c5fe297e9c7a068c844465274513c569ca0bcc2a401c9e60b252aae8a2,1b8eb6c5fe297e9c7a068c844465274513c569ca0bcc2a401c9e60b252aae8a2,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,243,243,,,2bc41480dc06dbaff61e1668130e5436a47daabfe2966b8f20dbc9564c5eb891,2bc41480dc06dbaff61e1668130e5436a47daabfe2966b8f20dbc9564c5eb891,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,244,244,,,ba7089b3c029887f79a4c948c866584abbf645595cec8e591875fe769dab7a76,ba7089b3c029887f79a4c948c866584abbf645595cec8e591875fe769dab7a76,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,245,245,,,533a2f2ef2a126ea2a136e388ae34008a399bcc108dd2587509aecf3ffd212d2,533a2f2ef2a126ea2a136e388ae34008a399bcc108dd2587509aecf3ffd212d2,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,246,246,,,ebfc945b3ae6f8c1a4f6ecb17011b95d197542a24eca3fbddb803aba89fc6e78,ebfc945b3ae6f8c1a4f6ecb17011b95d197542a24eca3fbddb803aba89fc6e78,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,247,247,,,4ee5dbef50b1b47c7f657f399dfd29eccf0430ef66ca9807f7372c68249ce281,4ee5dbef50b1b47c7f657f399dfd29eccf0430ef66ca9807f7372c68249ce281,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,248,248,,,8e76d202462ebe8389b462ff97ac7d19249d6a43aac95911e2caa96c72b4646d,8e76d202462ebe8389b462ff97ac7d19249d6a43aac95911e2caa96c72b4646d,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,249,249,,,b63d625ed1ae38ca3df430740e3b1f128593b5caf486affc5fadf74aa753adb6,b63d625ed1ae38ca3df430740e3b1f128593b5caf486affc5fadf74aa753adb6,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,250,250,,,62d1ac97e61551ed27465e694d860c29dd3f6dc364788ff4d2d012ebb5078aca,62d1ac97e61551ed27465e694d860c29dd3f6dc364788ff4d2d012ebb5078aca,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,251,251,,,39c5224bccc50db9a6983c552d3d3d197384f7828ffac5b4af8094c61dab567c,39c5224bccc50db9a6983c552d3d3d197384f7828ffac5b4af8094c61dab567c,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,252,252,,,60f8a635d09aaf3ccb6c3b534710e87c3af164055bcbb9967fbefde169ae1a6a,60f8a635d09aaf3ccb6c3b534710e87c3af164055bcbb9967fbefde169ae1a6a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,253,253,,,ae01c8ffe52c48b8ff564784589c1e2b7a4f42cf656c36fe6626f4688a57c9f8,ae01c8ffe52c48b8ff564784589c1e2b7a4f42cf656c36fe6626f4688a57c9f8,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,254,254,,,33209dc9ef19247d97e99e207858ec5ab3a6633950fe628fc4e6d50e1955463a,33209dc9ef19247d97e99e207858ec5ab3a6633950fe628fc4e6d50e1955463a,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,255,255,,,5efb6705539ba4223c241de08cfc46bc4f6777952ebab1274507de47b670cf4d,5efb6705539ba4223c241de08cfc46bc4f6777952ebab1274507de47b670cf4d,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,256,256,,,665c843330ac660dae30780de9957ef4bdeefae85d1f2d704c41a25b68fc8b3c,665c843330ac660dae30780de9957ef4bdeefae85d1f2d704c41a25b68fc8b3c,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,257,257,,,8fd2fcdd87a83c54a6b87097cac64deec37ab8047fd1afd154b8b0ad41429d87,8fd2fcdd87a83c54a6b87097cac64deec37ab8047fd1afd154b8b0ad41429d87,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,258,258,,,4bea6344b386fb6ae0f8936c08373e4d1682e2a2b1ff141ea3a0082e76b9623c,4bea6344b386fb6ae0f8936c08373e4d1682e2a2b1ff141ea3a0082e76b9623c,44,44,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/0/2,equal,259,259,,,0ab628acf04185f394680fc7056aafe3465025fc704b39f203ecef444c9683d2,0ab628acf04185f394680fc7056aafe3465025fc704b39f203ecef444c9683d2,44,44,,
