left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,419,419,,,aa039a09f0f48fdc9cbcfdf57b22741f7d661e09917854495b4da5abe6572c08,aa039a09f0f48fdc9cbcfdf57b22741f7d661e09917854495b4da5abe6572c08,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,420,420,,,7eefd60ce66bac8ec7f692cbcecf217079e853f908e106af2351fa80da08ba2a,7eefd60ce66bac8ec7f692cbcecf217079e853f908e106af2351fa80da08ba2a,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,421,421,,,878510e5b08ae70138cb8e793f19d7dd262c1aa43a797ed53c862f4412ec0756,878510e5b08ae70138cb8e793f19d7dd262c1aa43a797ed53c862f4412ec0756,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,422,422,,,6b2f7f5457c8c13ac5b1e93e1617c73db332a1c91ac114c534967d2fa9fe4ba2,6b2f7f5457c8c13ac5b1e93e1617c73db332a1c91ac114c534967d2fa9fe4ba2,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,423,423,,,08990223705c9c11d5eae460dd6106b1020d83d8bb9532aafda09072b0e771a9,08990223705c9c11d5eae460dd6106b1020d83d8bb9532aafda09072b0e771a9,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,424,424,,,efbed64ecf8bc8ac2dcd65bb53a12e22f05a8fd669d63b87e04b6c0de6b516c8,efbed64ecf8bc8ac2dcd65bb53a12e22f05a8fd669d63b87e04b6c0de6b516c8,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,425,425,,,8379eff1de0d54863bcabde2c6b9290d79a6960884ff57b21b562c56508f4871,8379eff1de0d54863bcabde2c6b9290d79a6960884ff57b21b562c56508f4871,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,426,426,,,8379eff1de0d54863bcabde2c6b9290d79a6960884ff57b21b562c56508f4871,8379eff1de0d54863bcabde2c6b9290d79a6960884ff57b21b562c56508f4871,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,427,427,,,ea758a9a90c0d582779d0015206e36f708f2d8469667c642691c12d75aa472bd,ea758a9a90c0d582779d0015206e36f708f2d8469667c642691c12d75aa472bd,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,428,428,,,9bc7c9d76e495ad3960a8ec9b12bc23d9ce69c0730403d33490a3b99cc66ac9a,9bc7c9d76e495ad3960a8ec9b12bc23d9ce69c0730403d33490a3b99cc66ac9a,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,429,429,,,e7c963fe592ab02d812e3e031c5fab2b481ba96fee9274fbfdbdd69e71fe6769,e7c963fe592ab02d812e3e031c5fab2b481ba96fee9274fbfdbdd69e71fe6769,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,430,430,,,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,431,431,,,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,432,432,,,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,433,433,,,d41e2aeae411acc3c110e6d15581f6f912c1156838c1b6bc50bb670dc26ec95c,d41e2aeae411acc3c110e6d15581f6f912c1156838c1b6bc50bb670dc26ec95c,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,434,434,,,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,435,435,,,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,22468112ee037ae69642c0d80f56fd5008b19e355dc0859b13933b4b6b4828d8,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,436,436,,,c15e45261921d17e900f96be71382f34820423816e3caf84bdd789d2e9f978f3,c15e45261921d17e900f96be71382f34820423816e3caf84bdd789d2e9f978f3,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,437,437,,,c15e45261921d17e900f96be71382f34820423816e3caf84bdd789d2e9f978f3,c15e45261921d17e900f96be71382f34820423816e3caf84bdd789d2e9f978f3,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,438,438,,,22970985609404c6f3f16e8dfe99932783f018bbfac013586914e21789da87ad,22970985609404c6f3f16e8dfe99932783f018bbfac013586914e21789da87ad,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,439,439,,,bb760d5d696d04bc2d18f1585a7518b971a86b92303fe8ac0a02ede3937702e4,bb760d5d696d04bc2d18f1585a7518b971a86b92303fe8ac0a02ede3937702e4,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,440,440,,,cff1577f46f6f5b2abb2d09f2c3bf3483eae532ecc6c2b8d7d65dce3d612eae6,cff1577f46f6f5b2abb2d09f2c3bf3483eae532ecc6c2b8d7d65dce3d612eae6,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,441,441,,,cff1577f46f6f5b2abb2d09f2c3bf3483eae532ecc6c2b8d7d65dce3d612eae6,cff1577f46f6f5b2abb2d09f2c3bf3483eae532ecc6c2b8d7d65dce3d612eae6,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,442,442,,,8261e40205499de2a76f5e68316ad2b3430d36ea166b42b7209ef4831ca6ea14,8261e40205499de2a76f5e68316ad2b3430d36ea166b42b7209ef4831ca6ea14,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,443,443,,,8261e40205499de2a76f5e68316ad2b3430d36ea166b42b7209ef4831ca6ea14,8261e40205499de2a76f5e68316ad2b3430d36ea166b42b7209ef4831ca6ea14,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,444,444,,,0f1112e811d6105193719fa0af5b60fb9d4190d81f29f53d865569df713590a3,0f1112e811d6105193719fa0af5b60fb9d4190d81f29f53d865569df713590a3,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,445,445,,,0f1112e811d6105193719fa0af5b60fb9d4190d81f29f53d865569df713590a3,0f1112e811d6105193719fa0af5b60fb9d4190d81f29f53d865569df713590a3,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,446,446,,,878510e5b08ae70138cb8e793f19d7dd262c1aa43a797ed53c862f4412ec0756,878510e5b08ae70138cb8e793f19d7dd262c1aa43a797ed53c862f4412ec0756,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,447,447,,,878510e5b08ae70138cb8e793f19d7dd262c1aa43a797ed53c862f4412ec0756,878510e5b08ae70138cb8e793f19d7dd262c1aa43a797ed53c862f4412ec0756,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,448,448,,,901608d8bad16f055541e1036af187c38e07cdc8e939d30840b714cb6731ba00,901608d8bad16f055541e1036af187c38e07cdc8e939d30840b714cb6731ba00,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,449,449,,,811c6acd6de9773e4327c6c42327b6bd9eb39a0886a6842a6e3bc29a3327561f,811c6acd6de9773e4327c6c42327b6bd9eb39a0886a6842a6e3bc29a3327561f,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,450,450,,,89cadf6c50a617afc1a66ba02dcb1cafd710427bfc98d640e6ba7b9159fa675a,89cadf6c50a617afc1a66ba02dcb1cafd710427bfc98d640e6ba7b9159fa675a,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,451,451,,,af9c152be51774c02a69ded3f4eee22c50e801c4207707457d0307cf9f003328,af9c152be51774c02a69ded3f4eee22c50e801c4207707457d0307cf9f003328,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,452,452,,,af9c152be51774c02a69ded3f4eee22c50e801c4207707457d0307cf9f003328,af9c152be51774c02a69ded3f4eee22c50e801c4207707457d0307cf9f003328,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,453,453,,,b1f75dfe8cdbf129c8015798754b4297697dfbad799c63c9371edbc4da4ad1c7,b1f75dfe8cdbf129c8015798754b4297697dfbad799c63c9371edbc4da4ad1c7,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,454,454,,,1565b0889034cc18027266b254c5e5cd73f76dc0255fe5208c0e637dd05c36b5,1565b0889034cc18027266b254c5e5cd73f76dc0255fe5208c0e637dd05c36b5,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,455,455,,,1565b0889034cc18027266b254c5e5cd73f76dc0255fe5208c0e637dd05c36b5,1565b0889034cc18027266b254c5e5cd73f76dc0255fe5208c0e637dd05c36b5,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,456,456,,,c0a17457076bc8e1a1e42696d51977124b6589ead42e4abdd4ef5f22e29d6fec,c0a17457076bc8e1a1e42696d51977124b6589ead42e4abdd4ef5f22e29d6fec,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,457,457,,,c0a17457076bc8e1a1e42696d51977124b6589ead42e4abdd4ef5f22e29d6fec,c0a17457076bc8e1a1e42696d51977124b6589ead42e4abdd4ef5f22e29d6fec,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,458,458,,,1c25a04e193861417a33cec1eb68f1a2457036075950d34af7f975d7833cb567,1c25a04e193861417a33cec1eb68f1a2457036075950d34af7f975d7833cb567,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,459,459,,,1c25a04e193861417a33cec1eb68f1a2457036075950d34af7f975d7833cb567,1c25a04e193861417a33cec1eb68f1a2457036075950d34af7f975d7833cb567,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,460,460,,,122b34a02c15401a5b75fb8c3d7b972b448e7283753613efbd7bc00fac09f683,122b34a02c15401a5b75fb8c3d7b972b448e7283753613efbd7bc00fac09f683,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,461,461,,,122b34a02c15401a5b75fb8c3d7b972b448e7283753613efbd7bc00fac09f683,122b34a02c15401a5b75fb8c3d7b972b448e7283753613efbd7bc00fac09f683,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,462,462,,,63f74978c3c77ebd308951b15a8795b762d7a81ae9599249c21c473d9a6378ee,63f74978c3c77ebd308951b15a8795b762d7a81ae9599249c21c473d9a6378ee,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,463,463,,,4bf152e3729f864bb48fd6cff7744f4c4036a6e18ab3605cd6ca2d304b248236,4bf152e3729f864bb48fd6cff7744f4c4036a6e18ab3605cd6ca2d304b248236,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,464,464,,,7c31be2dd10fc308aa59739ee9a00ceb5094b612af142ed146ace3e007b3051d,7c31be2dd10fc308aa59739ee9a00ceb5094b612af142ed146ace3e007b3051d,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,465,465,,,7c31be2dd10fc308aa59739ee9a00ceb5094b612af142ed146ace3e007b3051d,7c31be2dd10fc308aa59739ee9a00ceb5094b612af142ed146ace3e007b3051d,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,466,466,,,d0cdeefd9ccd262fda25cf1029d814263fb4911a3c5a821b61ac3d7b7389fc13,d0cdeefd9ccd262fda25cf1029d814263fb4911a3c5a821b61ac3d7b7389fc13,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,467,467,,,d0cdeefd9ccd262fda25cf1029d814263fb4911a3c5a821b61ac3d7b7389fc13,d0cdeefd9ccd262fda25cf1029d814263fb4911a3c5a821b61ac3d7b7389fc13,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,468,468,,,aeaa017ed3baf8d5ac6fc4b85d6d0cbb4fd78f04e2bab31291538769abf02d7b,aeaa017ed3baf8d5ac6fc4b85d6d0cbb4fd78f04e2bab31291538769abf02d7b,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,469,469,,,b65a30adb35e2ac8c0a92bca78b9562c1268e6c69adc47207a8694fcdaaffd04,b65a30adb35e2ac8c0a92bca78b9562c1268e6c69adc47207a8694fcdaaffd04,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,470,470,,,7e14273cd2d6fd736e4977a47fea1b7b0eb904c6a289c0bb8ae2a893f867f19e,7e14273cd2d6fd736e4977a47fea1b7b0eb904c6a289c0bb8ae2a893f867f19e,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,471,471,,,7e14273cd2d6fd736e4977a47fea1b7b0eb904c6a289c0bb8ae2a893f867f19e,7e14273cd2d6fd736e4977a47fea1b7b0eb904c6a289c0bb8ae2a893f867f19e,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,472,472,,,360f8c92ee652a48335efb2287211e78e1faf733d3c587ec4cafa7c20b1681d6,360f8c92ee652a48335efb2287211e78e1faf733d3c587ec4cafa7c20b1681d6,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,473,473,,,a696e90eb04adbed5da456beeaa99b0cecaec697125ba367f54046afbf8c6ee1,a696e90eb04adbed5da456beeaa99b0cecaec697125ba367f54046afbf8c6ee1,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,474,474,,,85694b05839cb22df2d6054cb53fbff7208bbec0c96b3fab8aa1a90fdfa30d01,85694b05839cb22df2d6054cb53fbff7208bbec0c96b3fab8aa1a90fdfa30d01,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,475,475,,,df54d99c99b97bbdbb98c90920b16a14baeb0c4c89af1776765ad6aac487134f,df54d99c99b97bbdbb98c90920b16a14baeb0c4c89af1776765ad6aac487134f,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,476,476,,,df54d99c99b97bbdbb98c90920b16a14baeb0c4c89af1776765ad6aac487134f,df54d99c99b97bbdbb98c90920b16a14baeb0c4c89af1776765ad6aac487134f,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,477,477,,,78cf5058a53b0eff74743ee7cc4b15b8ebb7e1e7022ce03ab87a3d078c264f9f,78cf5058a53b0eff74743ee7cc4b15b8ebb7e1e7022ce03ab87a3d078c264f9f,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,478,478,,,0974e4661e32bc57971ae91fe00522a4e21703ecd08f707937381cc7e4f5b80a,0974e4661e32bc57971ae91fe00522a4e21703ecd08f707937381cc7e4f5b80a,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,479,479,,,0974e4661e32bc57971ae91fe00522a4e21703ecd08f707937381cc7e4f5b80a,0974e4661e32bc57971ae91fe00522a4e21703ecd08f707937381cc7e4f5b80a,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,480,480,,,527b1fbf998701a838161f7f3d793b2d7ad75753114b2224b093454671a020fe,527b1fbf998701a838161f7f3d793b2d7ad75753114b2224b093454671a020fe,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,481,481,,,527b1fbf998701a838161f7f3d793b2d7ad75753114b2224b093454671a020fe,527b1fbf998701a838161f7f3d793b2d7ad75753114b2224b093454671a020fe,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,482,482,,,f16d60011f8e1483187f77f526cb38beab82d495fa60750d676a03a7b16f2b56,f16d60011f8e1483187f77f526cb38beab82d495fa60750d676a03a7b16f2b56,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,483,483,,,9df9517a8f7a1d46d48a59424c77b24f010eb5c92c25c28dc5337b3b3dc335fe,9df9517a8f7a1d46d48a59424c77b24f010eb5c92c25c28dc5337b3b3dc335fe,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,484,484,,,5ffe6f3221075787539aced6bbc0b53a3258207c0db290135dbaf9e85f6b1ded,5ffe6f3221075787539aced6bbc0b53a3258207c0db290135dbaf9e85f6b1ded,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,485,485,,,4c654a83fd83a053829920e7e8966b6953dc313025a94047be31039546aec35d,4c654a83fd83a053829920e7e8966b6953dc313025a94047be31039546aec35d,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,486,486,,,130dd2b6ae0d6b95f3338eac3d6b64d076e4305d53aad6290e06da3a91b0ff43,130dd2b6ae0d6b95f3338eac3d6b64d076e4305d53aad6290e06da3a91b0ff43,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,487,487,,,b52b67a4cf26ae2efa885386abe08cb99edaa718493ac3acc41a0b0e45421f01,b52b67a4cf26ae2efa885386abe08cb99edaa718493ac3acc41a0b0e45421f01,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,488,488,,,96899550239fc3546738a6054462c9c84960d20f9508c344dade60138d4bf3d1,96899550239fc3546738a6054462c9c84960d20f9508c344dade60138d4bf3d1,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,489,489,,,0d897b5e2e85468541279c7ddef213d1fb80232c7e4517e836ec204e1e98213e,0d897b5e2e85468541279c7ddef213d1fb80232c7e4517e836ec204e1e98213e,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,490,490,,,0d897b5e2e85468541279c7ddef213d1fb80232c7e4517e836ec204e1e98213e,0d897b5e2e85468541279c7ddef213d1fb80232c7e4517e836ec204e1e98213e,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,491,491,,,37008b3b08de5574ac2f00dca76f30aef2db54e1c4b7aac8ccfd23421a57f9d2,37008b3b08de5574ac2f00dca76f30aef2db54e1c4b7aac8ccfd23421a57f9d2,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,492,492,,,08990223705c9c11d5eae460dd6106b1020d83d8bb9532aafda09072b0e771a9,08990223705c9c11d5eae460dd6106b1020d83d8bb9532aafda09072b0e771a9,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,493,493,,,c81bf1f83bf26f1cb3e46b37b2f6c34ceea138c168b39aa7a5b981d7fe6a3aec,c81bf1f83bf26f1cb3e46b37b2f6c34ceea138c168b39aa7a5b981d7fe6a3aec,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,494,494,,,97d61726d745e5ac4a9fc7f4c99ad1252a61eb05f532c7338d393375dec851ed,97d61726d745e5ac4a9fc7f4c99ad1252a61eb05f532c7338d393375dec851ed,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,495,495,,,bb2b00f79a72dc6720fdf38b79492ac6bbd5dd3cd63a7b99ce68918931d65d36,bb2b00f79a72dc6720fdf38b79492ac6bbd5dd3cd63a7b99ce68918931d65d36,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,496,496,,,bb2b00f79a72dc6720fdf38b79492ac6bbd5dd3cd63a7b99ce68918931d65d36,bb2b00f79a72dc6720fdf38b79492ac6bbd5dd3cd63a7b99ce68918931d65d36,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,497,497,,,bb2b00f79a72dc6720fdf38b79492ac6bbd5dd3cd63a7b99ce68918931d65d36,bb2b00f79a72dc6720fdf38b79492ac6bbd5dd3cd63a7b99ce68918931d65d36,20,20,,
"포켓몬스터 하트골드 (Korea, IPKK, header ROM version 0)","포켓몬스터 소울실버 (Korea, IPGK, header ROM version 0)",/a/0/5/5,equal,498,498,,,6263fcf6a69ca9edfe2a598e67a13da3c040c2ceb27b845ef48892ffd45f9090,6263fcf6a69ca9edfe2a598e67a13da3c040c2ceb27b845ef48892ffd45f9090,20,20,,
