left,right,container_chain,operation,left_member_index,right_member_index,left_name,right_name,left_sha256,right_sha256,left_size,right_size,left_format,right_format
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,11,11,,,57b299e777eff9b153a8116cccc42f6b71b7da680bf010d9798cd2ba3c857baf,57b299e777eff9b153a8116cccc42f6b71b7da680bf010d9798cd2ba3c857baf,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,12,12,,,52712c2199348532cfb8eefd7007caa588145f5b1e3ae44bb798c7433cf44c35,52712c2199348532cfb8eefd7007caa588145f5b1e3ae44bb798c7433cf44c35,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,13,13,,,18df8d039317ef03da32937f8ae669d0adf4b2fb3a89396e2455307d029a646e,18df8d039317ef03da32937f8ae669d0adf4b2fb3a89396e2455307d029a646e,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,14,14,,,94261085f31a075a4848b8bebebcd8f2e39676914098fe7249062c7e2b111572,94261085f31a075a4848b8bebebcd8f2e39676914098fe7249062c7e2b111572,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,15,15,,,8e4a1db54d3dc10eeb28e06720b40ecdd25d1502b15a60c95096af7fa2ead017,8e4a1db54d3dc10eeb28e06720b40ecdd25d1502b15a60c95096af7fa2ead017,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,16,16,,,9b0f9f8a3bfd8fbd0e77e6315f14c5c2199c8c40957e0445fa152f0be79fd495,9b0f9f8a3bfd8fbd0e77e6315f14c5c2199c8c40957e0445fa152f0be79fd495,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,17,17,,,dbaaf441c80fcbe7af73cfb145cfa7f24592d07c7a701e79a9e98f6f985e6bd1,dbaaf441c80fcbe7af73cfb145cfa7f24592d07c7a701e79a9e98f6f985e6bd1,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,18,18,,,f60bb320c398ad7054f8ac06683228956496a6cfff905616595b67c7890f976a,f60bb320c398ad7054f8ac06683228956496a6cfff905616595b67c7890f976a,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,19,19,,,b641923beda5a8056bb92da8f2271d2ed53a21ba114ea3a17d0616c5fc9c4920,b641923beda5a8056bb92da8f2271d2ed53a21ba114ea3a17d0616c5fc9c4920,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,20,20,,,b61b9522ed93b25671e36c2d2e55dcaca5b15ffa789d106d70a0177da0e731ab,b61b9522ed93b25671e36c2d2e55dcaca5b15ffa789d106d70a0177da0e731ab,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,21,21,,,40628d921b980fbb84b2ee03980e9b11f330c23bab6be03436cd88d97b54aa9f,40628d921b980fbb84b2ee03980e9b11f330c23bab6be03436cd88d97b54aa9f,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,22,22,,,1b809d13d7f84e0c877d8288ff46e60189b4ba83fd5052ca738c23a8c9f56535,1b809d13d7f84e0c877d8288ff46e60189b4ba83fd5052ca738c23a8c9f56535,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,23,23,,,3cafe721a565f5739f08bce083eacefd8da155144293042b4466633a12b2d7b4,3cafe721a565f5739f08bce083eacefd8da155144293042b4466633a12b2d7b4,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,24,24,,,db7c7b60dd5d82c871b05a4fb14f86e0dbfa9e7e97be04a8c2c417fe0418aa37,db7c7b60dd5d82c871b05a4fb14f86e0dbfa9e7e97be04a8c2c417fe0418aa37,7300,7300,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,25,25,,,e73de07902d27d7a1525191f78a9495c20881bfec1314a6ae058415720dea53a,e73de07902d27d7a1525191f78a9495c20881bfec1314a6ae058415720dea53a,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,26,26,,,a65a5d06af704fb851e3f86817a0e9d02fd05a3bf7ef900ac09ca3e32e78440b,a65a5d06af704fb851e3f86817a0e9d02fd05a3bf7ef900ac09ca3e32e78440b,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,27,27,,,6672eb7394d77aa39847ab1ccd4e042c6bee6eece8e40f68d6a90a097bd67704,6672eb7394d77aa39847ab1ccd4e042c6bee6eece8e40f68d6a90a097bd67704,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,28,28,,,f7c515bb69778938661b80989d5cdac6b0148deba678ee0d99ff4f547d62cff5,f7c515bb69778938661b80989d5cdac6b0148deba678ee0d99ff4f547d62cff5,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,29,29,,,aae37aecc249003579042364e6ffcf9a8c5cc611c4fe8984f48f13f691c22617,aae37aecc249003579042364e6ffcf9a8c5cc611c4fe8984f48f13f691c22617,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,30,30,,,064d9898a6ee864a4d1ee69a70b092dcf3115d45f40a52e3f683ad1fef19fc51,064d9898a6ee864a4d1ee69a70b092dcf3115d45f40a52e3f683ad1fef19fc51,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,31,31,,,70bd51bb04acbeaf7ff8f8fe1e610f8cdaec1bfcf8304befa57b3f7e2747f704,70bd51bb04acbeaf7ff8f8fe1e610f8cdaec1bfcf8304befa57b3f7e2747f704,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,32,32,,,9e69bf9414690a63c2482d5ddaa46e872f4af7fa1ae45b902ed60a6c93aeb4f7,9e69bf9414690a63c2482d5ddaa46e872f4af7fa1ae45b902ed60a6c93aeb4f7,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,33,33,,,e078a063d475b27b7adf07a08aad88d6bfebcb3077e7b499ceeb2b47c1afe091,e078a063d475b27b7adf07a08aad88d6bfebcb3077e7b499ceeb2b47c1afe091,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,34,34,,,18923a8aca6c2e81abd49b2ef819538c948edc26a4c5cb4a860e14a9b8abd988,18923a8aca6c2e81abd49b2ef819538c948edc26a4c5cb4a860e14a9b8abd988,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,35,35,,,5761b7a15034fe6e40b79ec85f83f6980cb11beba64926ff5936cab896114387,5761b7a15034fe6e40b79ec85f83f6980cb11beba64926ff5936cab896114387,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,36,36,,,5a392b7b4876aa876cb9af0912e3a01e5feedeeefff7e83f237c27d0600ee555,5a392b7b4876aa876cb9af0912e3a01e5feedeeefff7e83f237c27d0600ee555,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,37,37,,,714527aca02541263c4c205984042d509fe1f777dba5c41fa489b1a2853ad5ce,714527aca02541263c4c205984042d509fe1f777dba5c41fa489b1a2853ad5ce,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,38,38,,,925fc554cc7a8de2f7a9fa4248bbc2c268633bc5790231b04bfc6a6eef8c9ffc,925fc554cc7a8de2f7a9fa4248bbc2c268633bc5790231b04bfc6a6eef8c9ffc,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,39,39,,,25aaba18501122b5842343c5871fcc7701a0e4eb4291bf0982863df9c9e0ae62,25aaba18501122b5842343c5871fcc7701a0e4eb4291bf0982863df9c9e0ae62,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,40,40,,,47cd1998e52febbe5c292dc55da0262aaf6731efb19b3055f670f8d175562600,47cd1998e52febbe5c292dc55da0262aaf6731efb19b3055f670f8d175562600,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,41,41,,,98520cbc43bfbc940418226241ecfde964fb1b26e7ad976c1c4f9fa427ca51b2,98520cbc43bfbc940418226241ecfde964fb1b26e7ad976c1c4f9fa427ca51b2,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,42,42,,,b6b786bc42dd2a686de0e07c0a3605c5323054cf630c7aa5589fbf4ee7147a78,b6b786bc42dd2a686de0e07c0a3605c5323054cf630c7aa5589fbf4ee7147a78,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,43,43,,,0c6ba1ac33bb67882e94502481f8e99e21981cd6fe905d2a6d55d500d5e22852,0c6ba1ac33bb67882e94502481f8e99e21981cd6fe905d2a6d55d500d5e22852,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,44,44,,,a75fb590e4f39f83b18ac960496ebedb577ac35c8f5d0a95b0784af519503db1,a75fb590e4f39f83b18ac960496ebedb577ac35c8f5d0a95b0784af519503db1,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,45,45,,,533a4a05f16caa22b2acaae1f40a79930822bc8d33a8c1e9653fa5062ebd4fd3,533a4a05f16caa22b2acaae1f40a79930822bc8d33a8c1e9653fa5062ebd4fd3,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,46,46,,,b3c398d0e55bf4b733447b130f421f9aacd2cc333960987191e81dce41784e92,b3c398d0e55bf4b733447b130f421f9aacd2cc333960987191e81dce41784e92,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,47,47,,,fc2a50a7bf73fbad7c60d997e54754fe892b9c96b61c789f56b66633ea611825,fc2a50a7bf73fbad7c60d997e54754fe892b9c96b61c789f56b66633ea611825,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,48,48,,,6a66641eb83a6d66ff83c987b8f10ecdf6e172da24b013ffc2d9dd94fa987bf9,6a66641eb83a6d66ff83c987b8f10ecdf6e172da24b013ffc2d9dd94fa987bf9,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,49,49,,,1254d7ffec947ef606cf9e508b0ee7bd2c2c337325768c785e0379484c9e0938,1254d7ffec947ef606cf9e508b0ee7bd2c2c337325768c785e0379484c9e0938,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,50,50,,,d6583b98de6725499d469a7917bc7d5dc0a7dbf3a5b7ac15bc90e17e5c0da0aa,d6583b98de6725499d469a7917bc7d5dc0a7dbf3a5b7ac15bc90e17e5c0da0aa,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,51,51,,,c332711a3025ed3a16d76686224fc07cca6563ca5a47f3da929574acb8208b9b,c332711a3025ed3a16d76686224fc07cca6563ca5a47f3da929574acb8208b9b,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,52,52,,,60add2e6aeaa75576bcb4de62138e4dff83f40d9e88f33c4090f7816f55e2a88,60add2e6aeaa75576bcb4de62138e4dff83f40d9e88f33c4090f7816f55e2a88,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,53,53,,,aab0443b9bc6dce80a6a8a95d4054fe7e523774f1f8c11bc89ebb2c7ee108cb8,aab0443b9bc6dce80a6a8a95d4054fe7e523774f1f8c11bc89ebb2c7ee108cb8,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,54,54,,,ada4491451e2960583217fb990d156e2a34c411e8306ba279d14738fa15ce979,ada4491451e2960583217fb990d156e2a34c411e8306ba279d14738fa15ce979,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,55,55,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,56,56,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,57,57,,,f89b4b6cf092b470ca89780a18d92301624fc82b979d1cd4cdbcacfae04661e7,f89b4b6cf092b470ca89780a18d92301624fc82b979d1cd4cdbcacfae04661e7,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,58,58,,,65287772769f1822df958b5031c3171162b87e4690d4243ed3b0ad5f326c892b,65287772769f1822df958b5031c3171162b87e4690d4243ed3b0ad5f326c892b,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,59,59,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,60,60,,,c96205b015f3f3dc00d900044f4657308f7ebd3ce63f16f63eac97192c00ba2d,c96205b015f3f3dc00d900044f4657308f7ebd3ce63f16f63eac97192c00ba2d,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,61,61,,,34a9d7751786041570050f3241fdfaa577e55196b3231a4b1a5397739dad4ddd,34a9d7751786041570050f3241fdfaa577e55196b3231a4b1a5397739dad4ddd,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,62,62,,,0f8b620c4f65e978625a668072b9f1617e0bb6ba45d05a22ae8d2c3bba43de46,0f8b620c4f65e978625a668072b9f1617e0bb6ba45d05a22ae8d2c3bba43de46,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,63,63,,,aa0753f536088bed38b0b76e7046c3269bf33372c56276caf625954d7b2dde83,aa0753f536088bed38b0b76e7046c3269bf33372c56276caf625954d7b2dde83,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,64,64,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,65,65,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,66,66,,,de12fe4bb6f380962843ee121cb75b6a6677efa0c32277f275d48b68613eb16d,de12fe4bb6f380962843ee121cb75b6a6677efa0c32277f275d48b68613eb16d,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,67,67,,,1d1d16f79d5ffb86a4fca406e418b79b88123f228524272a6ab1192adc7ad761,1d1d16f79d5ffb86a4fca406e418b79b88123f228524272a6ab1192adc7ad761,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,68,68,,,83d9c6e9ea54b7ea4c233df147006b5bf1068872c9d7e88931535f11a6c146b6,83d9c6e9ea54b7ea4c233df147006b5bf1068872c9d7e88931535f11a6c146b6,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,69,69,,,c4e674bb5d1cdff0c0db06d6ccc4f423d18e13d3fd6fc8a844d7a80c4aecf925,c4e674bb5d1cdff0c0db06d6ccc4f423d18e13d3fd6fc8a844d7a80c4aecf925,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,70,70,,,8381c4742f051dac4787c88389b16b4421eb263e06695a674566ca3fef2ec8de,8381c4742f051dac4787c88389b16b4421eb263e06695a674566ca3fef2ec8de,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,71,71,,,f2c44f0fee718ed172980a504800e3d323981ea2c5e62a2239aaf83c2eb72bd9,f2c44f0fee718ed172980a504800e3d323981ea2c5e62a2239aaf83c2eb72bd9,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,72,72,,,159ccdf92f3cc4a49710d1391f0995ddc17b49a866b4773f041e492dc24e4e61,159ccdf92f3cc4a49710d1391f0995ddc17b49a866b4773f041e492dc24e4e61,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,73,73,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,74,74,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,75,75,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,76,76,,,a9395a48b1a25a57e00ac128eee54f349178336f2b5cbccbcc8bb65e5dff5984,a9395a48b1a25a57e00ac128eee54f349178336f2b5cbccbcc8bb65e5dff5984,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,77,77,,,fac69d9f74a4c088f4f72a61d11e29eb59a0545cb8e3aabbf262c70c296592dc,fac69d9f74a4c088f4f72a61d11e29eb59a0545cb8e3aabbf262c70c296592dc,6760,6760,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,78,78,,,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,a92d80a8b431bc70e3a5d5c0260fce30389c60d7d50b89e1f22bbb99786ddb64,1640,1640,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,79,79,,,9f94efdf72ad3acd10f9ca0b58ef1209b18b3967267a3fe1bdeb5036e968b4b6,9f94efdf72ad3acd10f9ca0b58ef1209b18b3967267a3fe1bdeb5036e968b4b6,4712,4712,NSBTX texture,NSBTX texture
"Pokémon Pearl Version (USA, APAE, header ROM version 5)","포켓몬스터Pt 기라티나 (Korea, CPUK, header ROM version 0)",/data/mmodel/mmodel.narc,equal,80,80,,,d98e19b591de15f1e7531e3b857ce1e1b14c889946c115257c4dbba9c6ede885,d98e19b591de15f1e7531e3b857ce1e1b14c889946c115257c4dbba9c6ede885,6760,6760,NSBTX texture,NSBTX texture
